pc_timestamp_iso,ms,ax,ay,az,gx,gy,gz,mx,my,mz,press,baro_t,prox,cr,cg,cb,light,gesture,mic,p2p,svm,omega,jerk,svm_dev
2026-05-27T23:34:00.939,733885,0.95,-0.04,0.02,-10.0,-55.7,-3.7,-0.7,3.7,18.8,101.121,35.77,0,1,0,0,1,NONE,92,482,0.951052049049,56.7113745205,2.01986660726,0.0489479509512
2026-05-27T23:34:00.991,733937,0.86,-0.09,0.03,14.8,2.3,-0.8,-0.0,3.7,18.2,101.128,35.77,0,1,0,1,2,NONE,34,214,0.865216735853,14.9989999667,1.98924623707,0.134783264147
2026-05-27T23:34:01.036,733987,0.94,-0.21,0.14,-7.9,19.1,-5.7,0.8,3.2,18.9,101.12,35.77,0,1,0,1,2,NONE,316,1519,0.973293378175,21.4408488638,3.62767142944,0.0267066218246
2026-05-27T23:34:01.084,734035,0.78,-0.31,0.16,-26.1,36.1,-15.9,1.3,3.2,19.0,101.124,35.77,0,1,0,0,1,NONE,211,716,0.854458893101,47.2993657463,3.95284707521,0.145541106899
2026-05-27T23:34:01.128,734087,1.66,0.1,-0.45,-2.7,38.1,6.8,-0.3,4.7,20.7,101.119,35.77,0,1,0,0,1,NONE,83,360,1.72281745986,38.796133828,22.0492321647,0.72281745986
2026-05-27T23:34:01.192,734139,0.76,-0.47,-0.13,-39.2,11.0,-0.6,-0.5,5.6,21.8,101.12,35.77,0,1,0,1,2,NONE,74,516,0.902995016598,40.718546143,21.3911514638,0.0970049834025
2026-05-27T23:34:01.228,734185,1.17,0.1,-0.33,-20.0,4.2,-0.8,-1.2,6.2,23.1,101.124,35.77,0,1,0,1,2,NONE,67,455,1.21975407357,20.4518947777,15.8710541291,0.219754073574
2026-05-27T23:34:01.289,734237,0.9,-0.34,-0.16,-2.1,8.4,-5.2,-0.9,6.1,21.9,101.121,35.77,0,1,0,0,1,NONE,62,413,0.975294827219,10.1,10.4520601859,0.0247051727811
2026-05-27T23:34:01.337,734285,0.97,-0.22,-0.17,-10.2,5.2,-8.7,-1.1,6.4,22.7,101.122,35.77,0,1,0,0,1,NONE,60,278,1.00905896755,14.3794992959,2.90174755775,0.00905896755343
2026-05-27T23:34:01.389,734337,0.84,-0.27,-0.15,-10.4,6.6,-10.5,-0.4,6.6,23.2,101.122,35.77,0,1,0,0,1,NONE,59,320,0.894986033411,16.1854873266,2.70600909221,0.105013966589
2026-05-27T23:34:01.438,734389,0.9,-0.3,-0.2,-13.0,8.2,-3.5,-0.7,7.2,23.1,101.12,35.77,0,1,0,0,1,NONE,58,400,0.969535971483,15.7635655865,1.60896158949,0.0304640285167
2026-05-27T23:34:01.483,734437,0.95,-0.25,-0.22,-7.9,10.4,0.2,-0.3,8.0,24.0,101.119,35.77,0,1,0,1,2,NONE,83,472,1.00667770413,13.0617762957,1.53093108924,0.00667770413375
2026-05-27T23:34:01.539,734485,0.86,-0.22,-0.22,-2.0,6.0,1.4,-0.8,6.9,23.7,101.119,35.77,0,1,0,1,2,NONE,49,318,0.914549069214,6.47765389628,1.97642353761,0.0854509307861
2026-05-27T23:34:01.579,734537,0.86,-0.27,-0.2,-4.0,11.2,2.4,-0.5,7.8,24.5,101.123,35.77,0,1,0,0,1,NONE,39,298,0.923309265631,12.1326007105,1.03560861676,0.076690734369
2026-05-27T23:34:01.631,734587,0.88,-0.28,-0.19,5.0,8.2,3.7,-0.4,7.4,24.0,101.121,35.77,0,1,0,0,1,NONE,47,245,0.94281493412,10.292230079,0.489897948557,0.0571850658798
2026-05-27T23:34:01.680,734635,0.92,-0.26,-0.15,-4.7,12.1,7.2,-0.9,8.4,25.1,101.121,35.77,0,1,0,0,1,NONE,51,274,0.967729300993,14.843853947,1.25,0.0322706990072
2026-05-27T23:34:01.741,734687,0.95,-0.25,-0.14,2.9,5.6,12.8,-1.4,8.3,23.7,101.123,35.77,0,1,0,0,1,NONE,45,287,0.992270124512,14.2691975948,0.637812459684,0.00772987548753
2026-05-27T23:34:01.788,734739,0.89,-0.2,-0.13,16.3,-5.0,19.2,-1.3,7.5,25.0,101.119,35.77,0,1,0,0,1,NONE,65,378,0.921411959983,25.677421989,1.51423228346,0.0785880400168
2026-05-27T23:34:01.836,734785,0.98,-0.22,-0.06,13.4,3.3,11.6,-1.6,7.3,24.6,101.126,35.77,0,1,0,0,1,NONE,48,373,1.00618089825,18.0280337253,2.51648628322,0.00618089824842
2026-05-27T23:34:01.891,734837,0.91,-0.21,-0.12,21.1,-6.4,13.0,-1.9,6.6,23.5,101.123,35.77,0,1,0,0,1,NONE,55,317,0.941594392507,25.5962887935,1.78338817221,0.0584056074933
2026-05-27T23:34:01.931,734885,1.02,-0.17,-0.16,34.7,-4.7,8.1,-1.7,5.5,23.3,101.121,35.77,0,1,0,0,1,NONE,73,490,1.04637469388,35.9414802144,2.57694101601,0.0463746938836
2026-05-27T23:34:01.979,734937,0.81,-0.28,-0.36,25.7,7.6,-0.9,-2.1,5.1,22.6,101.118,35.77,0,1,0,0,1,NONE,62,333,0.929569792969,26.8152941435,5.96463939203,0.0704302070312
2026-05-27T23:34:02.042,734989,0.94,0.06,-0.29,28.1,8.8,10.8,-2.1,4.9,22.2,101.121,35.77,0,1,0,0,1,NONE,41,253,0.985545534209,31.363832674,7.12836653571,0.0144544657906
2026-05-27T23:34:02.090,735037,0.95,-0.17,-0.11,60.8,18.4,1.6,-2.8,3.5,20.6,101.122,35.77,0,1,0,1,2,NONE,79,438,0.971339281611,63.5433710154,6.08818299842,0.0286607183893
2026-05-27T23:34:02.139,735085,1.03,-0.14,-0.13,-5.9,31.7,1.8,-3.5,3.7,20.4,101.124,35.77,0,1,0,1,2,NONE,52,372,1.0475686135,32.2945815889,1.82811758071,0.0475686135046
2026-05-27T23:34:02.187,735137,0.99,-0.05,-0.33,27.3,22.0,3.5,-3.4,3.4,20.8,101.121,35.77,0,1,0,0,1,NONE,84,580,1.04474877363,35.2354934689,4.28721092492,0.0447487736293
2026-05-27T23:34:02.237,735187,0.99,-0.11,-0.16,22.9,14.4,6.7,-4.3,2.4,20.4,101.125,35.77,0,1,0,0,1,NONE,67,357,1.00886074361,27.8686203462,3.60555127546,0.00886074361133
2026-05-27T23:34:02.287,735235,0.86,-0.14,-0.15,-0.2,20.7,2.1,-4.4,2.6,20.8,101.123,35.77,0,1,0,0,1,NONE,74,409,0.884137998279,20.8072102887,2.78731003339,0.115862001721
2026-05-27T23:34:02.334,735287,0.97,-0.14,-0.14,-7.5,21.4,-2.4,-4.8,2.7,21.8,101.12,35.77,0,1,0,0,1,NONE,70,476,0.99,22.802850699,2.12410788792,0.01
2026-05-27T23:34:02.383,735339,0.92,-0.05,-0.21,-17.6,17.5,-10.2,-5.2,3.2,21.5,101.12,35.77,0,1,0,0,1,NONE,76,432,0.944986772394,26.8337474088,2.39421146115,0.0550132276058
2026-05-27T23:34:02.434,735385,0.88,-0.27,-0.04,-35.9,-1.9,-11.5,-4.7,3.6,21.4,101.121,35.77,0,1,0,0,1,NONE,71,362,0.921357693841,37.7448009665,6.10633561095,0.078642306159
2026-05-27T23:34:02.491,735437,1.19,0.07,-0.75,-21.7,42.2,-7.7,-4.7,4.7,23.5,101.121,35.77,0,1,0,0,1,NONE,52,316,1.40836784968,48.073069384,16.2701854603,0.408367849676
2026-05-27T23:34:02.539,735485,1.12,-0.44,-0.4,-12.5,-17.2,1.2,-4.5,4.7,24.6,101.125,35.77,0,1,0,0,1,NONE,61,393,1.26806939873,21.2962438003,12.9686454146,0.268069398732
2026-05-27T23:34:02.586,735537,0.96,-0.1,-0.39,-22.8,2.7,-8.7,-4.0,5.8,24.2,101.119,35.77,0,1,0,0,1,NONE,53,294,1.0410091258,24.5523929587,7.22882543431,0.0410091258005
2026-05-27T23:34:02.639,735589,0.94,-0.27,-0.38,6.9,-10.6,-8.4,-3.8,6.3,24.0,101.121,35.76,0,1,0,0,1,NONE,47,265,1.04923781861,15.1832144159,3.29739003836,0.0492378186093
2026-05-27T23:34:02.683,735637,0.81,-0.32,-0.26,-5.6,-12.9,-15.7,-2.9,6.0,23.3,101.119,35.77,0,1,0,1,2,NONE,55,382,0.908900434591,21.0774761297,3.83016173143,0.0910995654088
2026-05-27T23:34:02.733,735689,0.83,-0.21,-0.33,6.2,-13.4,-6.1,-1.7,6.7,23.5,101.124,35.78,0,1,0,1,2,NONE,33,147,0.917551088496,15.9752934245,2.53671268428,0.0824489115041
2026-05-27T23:34:02.787,735735,0.88,-0.31,-0.29,2.4,-10.2,-3.1,-1.3,6.7,23.0,101.121,35.77,0,1,0,0,1,NONE,47,317,0.977036335046,10.927488275,2.58137871457,0.0229636649541
2026-05-27T23:34:02.845,735789,0.85,-0.3,-0.29,2.4,-17.3,-1.4,-0.6,6.1,24.0,101.121,35.77,0,1,0,0,1,NONE,33,212,0.946889645101,17.5217008307,0.585606974105,0.0531103548987
2026-05-27T23:34:02.889,735835,0.86,-0.27,-0.26,7.3,-12.1,2.8,-0.0,5.8,22.8,101.119,35.77,0,1,0,0,1,NONE,42,206,0.93813645063,14.4062486443,0.947586726857,0.0618635493703
2026-05-27T23:34:02.940,735885,0.88,-0.3,-0.29,10.6,-8.9,0.1,-0.6,6.0,22.3,101.123,35.77,0,1,0,0,1,NONE,47,304,0.973909646733,13.8412427188,0.938083151965,0.0260903532668
2026-05-27T23:34:02.990,735935,0.89,-0.19,-0.22,28.9,-10.9,6.7,0.2,6.3,22.5,101.121,35.77,0,1,0,1,2,NONE,28,164,0.93626919206,31.6055374895,2.61533936612,0.0637308079404
2026-05-27T23:34:03.040,735987,0.95,-0.28,-0.19,33.1,-4.8,4.2,0.9,4.9,21.7,101.123,35.77,0,1,0,1,2,NONE,20,133,1.00846417884,33.7089009017,2.15864849237,0.0084641788383
2026-05-27T23:34:03.083,736035,0.86,-0.31,-0.18,34.2,-7.0,5.8,1.5,4.2,20.2,101.119,35.77,0,1,0,1,2,NONE,27,153,0.931718841711,35.3875684386,1.98737333629,0.0682811582886
2026-05-27T23:34:03.143,736087,0.92,-0.38,-0.16,19.2,-1.2,6.5,1.4,3.5,21.2,101.12,35.77,0,1,0,1,2,NONE,39,220,1.00816665289,20.3059104696,1.81422714078,0.00816665289028
2026-05-27T23:34:03.191,736137,0.9,-0.3,-0.11,23.3,-6.3,12.1,1.4,2.7,19.1,101.122,35.77,0,1,0,0,1,NONE,43,249,0.955039266208,26.9998148142,1.9287301522,0.0449607337915
2026-05-27T23:34:03.240,736185,0.94,-0.29,-0.05,18.9,-12.8,12.8,1.6,2.4,18.8,101.123,35.77,0,1,0,0,1,NONE,36,226,0.984987309563,26.1704031303,1.51668956027,0.0150126904371
2026-05-27T23:34:03.290,736237,1.02,-0.24,-0.2,28.3,-4.8,16.2,0.8,2.2,17.7,101.122,35.77,0,1,0,0,1,NONE,36,202,1.06677082825,32.9601274269,3.40770098974,0.0667708282476
2026-05-27T23:34:03.339,736285,1.01,-0.14,-0.26,14.9,-4.0,8.7,0.8,1.6,15.6,101.122,35.77,0,1,0,0,1,NONE,39,218,1.05228323183,17.7115781341,2.43847914807,0.0522832318345
2026-05-27T23:34:03.386,736337,1.0,-0.05,-0.22,27.0,-3.7,11.7,1.1,1.7,15.4,101.125,35.77,0,1,0,1,2,NONE,60,247,1.02513413756,29.657714005,1.90374902627,0.0251341375644
2026-05-27T23:34:03.434,736387,0.81,-0.03,-0.2,62.6,-1.6,6.9,0.7,0.5,14.7,101.121,35.77,0,1,0,1,2,NONE,53,289,0.83486525859,62.999444442,3.84187454246,0.16513474141
2026-05-27T23:34:03.491,736435,0.92,-0.12,-0.03,39.5,7.7,1.6,-0.1,-0.4,12.7,101.121,35.77,0,1,0,0,1,NONE,35,204,0.928277975609,40.2753026059,4.61635829295,0.0717220243914
2026-05-27T23:34:03.529,736487,1.1,-0.16,-0.2,8.7,30.3,3.0,0.6,-0.6,13.5,101.122,35.77,0,1,0,0,1,NONE,26,153,1.12942463228,31.6667017544,4.82305238615,0.12942463228
2026-05-27T23:34:03.593,736539,0.97,0.04,-0.16,39.2,4.2,3.5,-0.4,-1.1,13.1,101.123,35.77,0,1,0,1,2,NONE,36,161,0.983920728514,39.579413841,4.6513025471,0.0160792714858
2026-05-27T23:34:03.635,736585,0.91,-0.11,-0.12,29.8,19.3,-1.6,-0.3,-1.5,11.5,101.12,35.77,0,1,0,1,2,NONE,68,501,0.924445779914,35.5399774901,3.61811238632,0.0755542200864
2026-05-27T23:34:03.688,736637,0.88,-0.1,-0.11,15.9,24.7,-4.6,0.1,-1.2,11.6,101.12,35.77,0,1,0,0,1,NONE,67,474,0.892468486839,29.7331464867,0.637812459684,0.107531513161
2026-05-27T23:34:03.737,736685,0.92,-0.13,-0.1,7.7,23.1,-9.6,-0.6,-1.6,10.5,101.122,35.77,0,1,0,0,1,NONE,52,395,0.934505216679,26.1736508726,1.062295732,0.0654947833211
2026-05-27T23:34:03.792,736737,0.93,-0.14,-0.11,2.9,14.0,-13.3,0.3,-2.0,10.8,101.122,35.77,0,1,0,0,1,NONE,68,372,0.946889645101,19.5269045166,0.333086693763,0.0531103548987
2026-05-27T23:34:03.838,736787,0.94,-0.15,-0.26,-12.0,18.3,-19.8,0.3,-1.8,11.4,101.124,35.77,0,1,0,0,1,NONE,90,300,0.986762382745,29.5115231732,3.01330383466,0.0132376172553
2026-05-27T23:34:03.885,736835,1.44,-0.22,-0.8,16.7,3.8,-6.2,1.0,-1.2,12.3,101.124,35.77,0,1,0,0,1,NONE,67,361,1.66192659284,18.2145546199,15.4011746486,0.661926592843
2026-05-27T23:34:03.929,736887,0.97,-0.22,-0.31,-7.4,15.3,3.0,1.7,-1.3,11.1,101.122,35.77,0,1,0,0,1,NONE,47,275,1.04182532125,17.2583313214,13.0571116898,0.0418253212511
2026-05-27T23:34:03.978,736939,0.99,-0.27,-0.46,14.5,-3.5,-12.6,1.5,-1.2,12.2,101.122,35.77,0,1,0,0,1,NONE,37,192,1.12454435217,19.5258802618,3.06488027894,0.124544352171
2026-05-27T23:34:04.026,736985,0.88,-0.24,-0.35,-0.7,-7.2,-10.7,2.0,-1.7,10.0,101.122,35.77,0,1,0,0,1,NONE,35,245,0.976985158536,12.9158816966,3.44412598212,0.0230148414638
2026-05-27T23:34:04.092,737037,0.86,-0.23,-0.34,8.3,-17.3,-12.2,3.1,-0.8,10.0,101.122,35.77,0,1,0,1,2,NONE,66,479,0.952942810456,22.738073797,0.471055719766,0.0470571895439
2026-05-27T23:34:04.136,737085,0.84,-0.28,-0.29,0.8,-15.6,-8.1,3.5,-1.4,10.0,101.122,35.77,0,1,0,1,2,NONE,54,274,0.931718841711,17.5957381204,1.53093108924,0.0682811582886
2026-05-27T23:34:04.189,737137,0.87,-0.22,-0.33,6.0,-15.6,-6.0,4.0,-0.7,9.1,101.119,35.77,0,1,0,0,1,NONE,43,262,0.956138065344,17.7583783043,1.50197109152,0.0438619346559
2026-05-27T23:34:04.237,737188,0.86,-0.28,-0.24,11.5,-16.2,-1.3,4.7,-0.9,9.7,101.118,35.77,0,1,0,0,1,NONE,65,424,0.935735005223,19.909294312,2.12995695906,0.0642649947768
2026-05-27T23:34:04.283,737237,0.88,-0.3,-0.27,9.5,-10.2,-2.7,5.3,-0.6,9.0,101.123,35.77,0,1,0,0,1,NONE,61,415,0.968142551487,14.1978871668,0.841450127677,0.0318574485129
2026-05-27T23:34:04.333,737285,0.85,-0.35,-0.21,4.3,-6.2,-1.5,5.1,-0.9,7.9,101.121,35.77,0,1,0,0,1,NONE,48,267,0.942920993509,7.69285382677,1.74304172195,0.057079006491
2026-05-27T23:34:04.392,737337,0.86,-0.29,-0.2,3.2,0.7,-0.8,5.7,-0.9,7.8,101.118,35.77,0,1,0,0,1,NONE,41,193,0.929354614773,3.37194306002,1.18546423134,0.0706453852269
2026-05-27T23:34:04.439,737387,0.91,-0.31,-0.15,7.9,-3.4,4.5,5.8,-0.2,8.3,101.121,35.77,0,1,0,0,1,NONE,42,243,0.972985097522,9.7066987179,1.46969384567,0.0270149024779
2026-05-27T23:34:04.486,737435,0.9,-0.23,-0.16,18.7,-3.8,7.5,5.7,-0.8,8.1,101.121,35.77,0,1,0,0,1,NONE,44,293,0.942602779542,20.5031704865,1.69250800097,0.0573972204582
2026-05-27T23:34:04.539,737487,0.97,-0.31,-0.1,21.2,-9.9,12.7,5.9,-1.1,7.4,101.122,35.77,0,1,0,0,1,NONE,59,431,1.02323017938,26.6221712112,2.34741454149,0.0232301793829
2026-05-27T23:34:04.591,737539,0.9,-0.22,-0.12,33.0,-14.0,15.2,5.0,-1.4,4.9,101.118,35.77,0,1,0,0,1,NONE,54,361,0.93423765713,38.93635833,2.22612248131,0.0657623428699
2026-05-27T23:34:04.639,737585,1.01,-0.24,-0.19,32.7,7.5,13.5,4.6,-1.7,4.2,101.118,35.77,0,1,0,0,1,NONE,85,463,1.05536723466,36.1633792669,2.8675882518,0.0553672346629
2026-05-27T23:34:04.686,737636,1.06,-0.3,-0.41,31.7,5.3,7.0,4.6,-1.7,4.2,101.117,35.77,0,1,0,0,1,NONE,60,373,1.1754573578,32.8934643964,4.57749707056,0.175457357797
2026-05-27T23:34:04.739,737685,0.87,0.0,-0.21,30.5,-0.7,16.3,3.4,-2.9,2.9,101.122,35.77,0,1,0,0,1,NONE,54,367,0.894986033411,34.5894492584,8.3174219887,0.105013966589
2026-05-27T23:34:04.791,737737,0.85,-0.15,-0.14,72.9,2.5,9.5,3.6,-2.8,0.6,101.121,35.77,0,1,0,0,1,NONE,59,322,0.874414089548,73.5588879742,3.2064100001,0.125585910452
2026-05-27T23:34:04.839,737788,0.96,-0.09,-0.05,19.0,20.9,1.4,3.1,-2.7,0.0,101.118,35.77,0,1,0,0,1,NONE,48,304,0.965505049184,28.2802050912,3.02495070991,0.0344949508159
2026-05-27T23:34:04.888,737837,1.01,-0.07,-0.29,14.2,25.1,-1.7,3.3,-3.3,0.8,101.118,35.77,0,1,0,0,1,NONE,44,212,1.05313816757,28.8884059789,5.01974443929,0.0531381675735
2026-05-27T23:34:04.935,737885,0.94,-0.1,-0.12,33.8,10.9,2.3,2.8,-2.6,-1.0,101.124,35.77,0,1,0,0,1,NONE,35,216,0.952890339966,35.5884812826,3.88082000212,0.0471096600343
2026-05-27T23:34:04.992,737937,0.89,-0.12,-0.19,17.2,20.9,-2.4,3.7,-2.9,-1.4,101.122,35.77,0,1,0,0,1,NONE,55,340,0.917932459389,27.1737005209,1.69841555122,0.082067540611
2026-05-27T23:34:05.041,737987,0.91,-0.08,-0.17,0.5,24.8,-4.3,3.6,-2.9,-0.8,101.121,35.77,0,1,0,0,1,NONE,37,214,0.929193198425,25.1749875869,0.979795897113,0.0708068015746
2026-05-27T23:34:05.077,738035,0.93,-0.13,-0.16,2.1,21.8,-10.9,3.7,-2.5,-0.5,101.12,35.76,0,1,0,0,1,NONE,58,157,0.952575456329,24.4634421127,1.14108866147,0.0474245436712
2026-05-27T23:34:05.141,738087,0.92,-0.25,-0.05,-24.9,12.9,-15.5,4.7,-2.2,0.8,101.122,35.77,0,1,0,0,1,NONE,145,406,0.954672718789,32.0416915908,3.13644354429,0.045327281211
2026-05-27T23:34:05.189,738139,1.19,0.07,-0.58,-7.6,42.5,-7.8,4.9,-1.6,1.8,101.119,35.77,0,1,0,1,2,NONE,269,395,1.32566964211,43.873112495,12.9889575314,0.325669642105
2026-05-27T23:34:05.238,738185,1.28,-0.45,-0.36,19.4,-42.2,2.3,4.6,-1.7,0.9,101.122,35.77,0,1,0,1,2,NONE,124,477,1.40374499109,46.5025805736,12.4293846599,0.403744991086
2026-05-27T23:34:05.294,738239,0.96,-0.17,-0.38,-26.7,-12.1,1.8,5.2,-2.4,0.9,101.119,35.77,0,1,0,1,2,NONE,57,305,1.04637469388,29.3690313085,7.88288764955,0.0463746938836
2026-05-27T23:34:05.340,738285,0.9,-0.18,-0.35,15.6,-25.6,-3.9,5.4,-2.1,0.5,101.121,35.77,0,1,0,1,2,NONE,41,170,0.982293235241,30.2312751964,1.47441956155,0.0177067647591
2026-05-27T23:34:05.383,738337,0.79,-0.3,-0.35,3.1,-22.0,-10.5,5.7,-1.4,-1.0,101.118,35.77,0,1,0,0,1,NONE,30,165,0.914658406182,24.5735630302,3.13054242233,0.0853415938177
2026-05-27T23:34:05.430,738389,0.8,-0.21,-0.3,8.7,-18.1,-7.3,5.9,-1.4,-0.1,101.123,35.77,0,1,0,0,1,NONE,27,144,0.879829528943,21.3679666791,1.98924623707,0.120170471057
2026-05-27T23:34:05.478,738436,0.92,-0.31,-0.33,16.6,-9.9,-5.2,6.1,-1.2,-2.3,101.122,35.77,0,1,0,1,2,NONE,29,134,1.02537797909,20.0152441904,3.38424972778,0.0253779790887
2026-05-27T23:34:05.524,738485,0.83,-0.28,-0.32,15.4,-12.3,-4.4,6.6,-1.2,-0.5,101.12,35.76,0,1,0,1,2,NONE,23,107,0.932577074563,20.1943061282,1.94681469677,0.0674229254373
2026-05-27T23:34:05.588,738537,0.86,-0.26,-0.22,19.8,-8.8,-3.5,6.8,-0.9,-2.3,101.118,35.77,0,1,0,1,2,NONE,41,157,0.924986486388,21.9483484572,2.04425881014,0.0750135136122
2026-05-27T23:34:05.644,738587,0.85,-0.34,-0.16,13.2,-2.6,-3.9,7.5,-1.3,-2.4,101.118,35.77,0,1,0,1,2,NONE,19,131,0.929354614773,14.0074979921,2.00997512422,0.0706453852269
2026-05-27T23:34:05.682,738635,0.92,-0.28,-0.18,8.4,-0.1,0.7,6.9,-0.3,-3.3,101.123,35.77,0,1,0,1,2,NONE,27,112,0.978365984691,8.42970936628,1.96541273585,0.0216340153092
2026-05-27T23:34:05.734,738687,0.94,-0.31,-0.16,5.4,-0.8,2.0,7.0,-0.2,-3.0,101.121,35.77,0,1,0,1,2,NONE,28,119,1.00264649802,5.8137767415,0.792904928003,0.0026464980241
2026-05-27T23:34:05.783,738739,0.9,-0.27,-0.1,3.5,-3.1,8.0,7.5,-1.2,-2.8,101.12,35.77,0,1,1,1,3,NONE,22,139,0.944933860119,9.26606712689,1.58580985601,0.0550661398807
2026-05-27T23:34:05.831,738785,0.96,-0.25,-0.12,11.9,-0.6,11.2,6.5,-0.9,-3.1,101.121,35.77,0,1,1,1,3,NONE,25,113,0.999249718539,16.3526756221,1.44201077842,0.000750281461136
2026-05-27T23:34:05.890,738837,0.92,-0.26,-0.13,16.7,-6.7,13.1,6.3,-0.3,-3.1,101.117,35.77,0,1,1,1,3,NONE,41,211,0.964831591523,22.2573583338,0.815892439831,0.0351684084774
2026-05-27T23:34:05.939,738885,0.9,-0.29,-0.1,24.0,-4.4,14.5,5.4,-0.7,-3.5,101.122,35.77,0,1,1,1,3,NONE,39,165,0.950841732361,28.38326972,0.977169949963,0.0491582676386
2026-05-27T23:34:05.990,738937,1.13,-0.24,-0.31,47.4,5.6,8.4,5.8,-1.1,-5.6,101.12,35.77,0,1,0,0,1,NONE,31,147,1.1960769206,48.4631819013,6.06608088292,0.196076920603
2026-05-27T23:34:06.040,738988,0.74,0.02,-0.34,12.0,-6.5,12.7,5.5,-1.4,-5.2,101.123,35.77,0,1,0,0,1,NONE,33,131,0.814616474177,18.642424735,9.20942632613,0.185383525823
2026-05-27T23:34:06.090,739037,1.01,-0.16,-0.18,35.3,19.0,7.5,4.9,-1.1,-6.4,101.122,35.77,0,1,0,0,1,NONE,41,158,1.03831594421,40.7840655158,7.38369490413,0.0383159442097
2026-05-27T23:34:06.130,739085,1.04,-0.05,-0.03,9.2,4.0,3.2,5.1,-1.4,-6.7,101.122,35.77,0,1,0,0,1,NONE,32,166,1.0416333328,10.5299572649,3.92530076696,0.0416333328
2026-05-27T23:34:06.181,739137,0.96,-0.13,-0.21,-9.7,16.7,1.3,4.7,-1.1,-6.9,101.126,35.77,0,1,0,0,1,NONE,31,153,0.991261822124,19.3563942923,4.08851762028,0.0087381778763
2026-05-27T23:34:06.241,739187,0.93,-0.08,-0.16,24.6,10.8,0.1,4.5,-0.4,-5.2,101.12,35.77,0,1,0,0,1,NONE,32,120,0.947048045244,26.8665219186,1.53622914957,0.0529519547563
2026-05-27T23:34:06.290,739235,0.88,-0.07,-0.09,15.0,9.6,-2.1,5.1,-0.7,-6.4,101.123,35.77,0,1,0,0,1,NONE,30,147,0.887355622059,17.9323729607,1.80421959122,0.112644377941
2026-05-27T23:34:06.340,739287,0.97,-0.07,-0.1,27.5,12.5,-7.4,5.3,0.2,-7.0,101.124,35.77,0,1,0,0,1,NONE,33,135,0.977650244208,31.1008038481,1.74142021887,0.022349755792
2026-05-27T23:34:06.386,739339,0.89,-0.16,-0.15,17.7,6.6,-14.6,5.8,0.4,-8.0,101.118,35.76,0,1,1,1,3,NONE,33,226,0.916624241442,23.8748821987,2.50738554046,0.0833757585575
2026-05-27T23:34:06.439,739385,0.91,-0.31,-0.09,-14.5,8.3,-10.9,5.7,0.9,-8.1,101.12,35.77,0,1,1,1,3,NONE,50,312,0.965556834164,19.9486841671,3.53887404263,0.0344431658364
2026-05-27T23:34:06.486,739439,1.32,-0.08,-0.41,-2.6,25.8,-7.8,6.4,1.2,-7.1,101.122,35.77,0,1,0,1,2,NONE,88,407,1.38452157802,27.0784046797,10.5311608949,0.384521578019
2026-05-27T23:34:06.534,739485,1.1,-0.11,-0.57,42.8,9.2,3.0,6.9,1.0,-6.8,101.124,35.77,0,1,0,1,2,NONE,74,458,1.24378454726,43.8802917037,5.94953573191,0.243784547259
2026-05-27T23:34:06.590,739537,0.89,-0.23,-0.42,32.3,-7.3,-0.4,7.2,1.0,-8.3,101.121,35.77,0,1,1,1,3,NONE,37,244,1.01064335945,33.1170650874,5.47317287337,0.0106433594498
2026-05-27T23:34:06.630,739588,0.77,-0.19,-0.34,0.7,-0.9,-7.9,7.9,1.6,-7.2,101.121,35.76,0,1,1,1,3,NONE,51,305,0.862902080192,7.98185442112,2.93463324453,0.137097919808
2026-05-27T23:34:06.684,739637,0.89,-0.32,-0.4,10.1,-2.5,-9.4,7.6,1.7,-8.5,101.119,35.76,0,1,1,1,3,NONE,62,396,1.02688850417,14.0221253739,3.81255952903,0.0268885041717
2026-05-27T23:34:06.727,739685,0.92,-0.27,-0.34,12.1,-3.8,-8.8,8.4,1.8,-8.9,101.124,35.77,0,1,1,1,3,NONE,52,406,1.01730034896,15.4366447131,1.74304172195,0.0173003489629
2026-05-27T23:34:06.792,739737,0.95,-0.24,-0.27,8.2,-10.6,-10.0,8.7,2.3,-9.6,101.121,35.76,0,1,0,1,2,NONE,50,265,1.01636607578,16.7212439729,1.57410630228,0.0163660757818
2026-05-27T23:34:06.840,739787,0.85,-0.31,-0.24,-3.4,-12.7,-7.3,8.4,2.5,-9.2,101.123,35.77,0,1,0,1,2,NONE,106,681,0.936055553907,15.0379519882,2.513961018,0.0639444460931
2026-05-27T23:34:06.890,739835,0.9,-0.28,-0.23,4.2,-9.9,-3.5,8.7,2.9,-10.1,101.123,35.77,0,1,0,1,2,NONE,81,505,0.970206163658,11.3092882181,1.23251662148,0.029793836342
2026-05-27T23:34:06.929,739887,0.87,-0.25,-0.22,17.2,-9.8,1.7,8.2,2.4,-10.1,101.12,35.76,0,1,0,1,2,NONE,55,405,0.931557835027,19.8688197938,0.838249796835,0.0684421649731
2026-05-27T23:34:06.992,739939,0.9,-0.36,-0.21,4.3,-4.8,-0.9,8.5,3.1,-9.8,101.121,35.77,0,1,0,0,1,NONE,73,431,0.991816515289,6.506919394,2.20106214274,0.00818348471101
2026-05-27T23:34:07.025,739985,0.89,-0.32,-0.19,-1.5,-3.1,-0.1,8.4,2.6,-10.1,101.12,35.76,0,1,0,0,1,NONE,56,345,0.964676111449,3.44528663539,0.996212107599,0.0353238885512
