pc_timestamp_iso,ms,ax,ay,az,gx,gy,gz,mx,my,mz,press,baro_t,prox,cr,cg,cb,light,gesture,mic,p2p,svm,omega,jerk,svm_dev
2026-05-27T23:57:00.623,2113609,0.79,-0.37,-0.06,85.4,145.8,-45.5,-8.5,18.6,24.4,101.131,37.53,0,0,0,0,0,NONE,46,237,0.874414089548,174.988713922,1.40002113255,0.125585910452
2026-05-27T23:57:00.674,2113661,0.89,-0.51,-0.55,76.4,128.7,-46.6,-12.5,17.1,24.6,101.126,37.53,0,0,0,0,0,NONE,97,306,1.16391580452,156.755255095,9.98704782508,0.163915804515
2026-05-27T23:57:00.716,2113707,0.69,-0.41,-0.48,53.6,71.7,-32.1,-14.9,15.8,24.4,101.131,37.53,0,0,0,0,0,NONE,178,185,0.935200513259,95.1013143968,5.09364109298,0.0647994867409
2026-05-27T23:57:00.768,2113759,0.77,-0.53,-0.87,9.3,8.9,-35.8,-15.8,15.1,24.0,101.127,37.53,0,0,0,0,0,NONE,65,245,1.27698864521,38.043921985,7.9963934178,0.276988645212
2026-05-27T23:57:00.816,2113807,0.72,-0.6,-0.63,13.8,-33.8,-12.9,-15.2,15.4,24.0,101.127,37.53,0,0,0,0,0,NONE,181,751,1.12929181348,38.7206663166,5.31147865999,0.129291813483
2026-05-27T23:57:00.869,2113860,0.67,-0.58,-0.73,8.4,-21.1,-9.7,-13.5,15.9,25.6,101.129,37.53,0,0,0,0,0,NONE,179,278,1.14812891262,24.6953436907,2.14298428143,0.148128912623
2026-05-27T23:57:00.921,2113909,0.61,-0.6,-0.67,13.4,-40.7,-27.2,-12.9,15.2,24.8,101.125,37.53,0,0,0,0,0,NONE,101,330,1.08673823895,50.7532264984,1.77914242593,0.0867382389518
2026-05-27T23:57:00.971,2113957,0.63,-0.61,-0.67,2.0,-68.5,-18.2,-11.1,14.7,25.8,101.126,37.52,0,0,0,0,0,NONE,195,966,1.10358506695,70.9047953244,0.465847495312,0.103585066952
2026-05-27T23:57:01.022,2114009,0.62,-0.56,-0.56,-8.7,-69.6,-13.2,-8.6,15.3,24.0,101.126,37.53,0,0,0,0,0,NONE,170,740,1.00578327685,71.3728940145,2.33160685634,0.00578327685441
2026-05-27T23:57:01.071,2114061,0.52,-0.42,-0.53,2.3,-47.7,-5.9,-6.6,15.8,24.1,101.129,37.53,0,0,0,0,0,NONE,180,740,0.853053339481,48.118499561,3.35850946088,0.146946660519
2026-05-27T23:57:01.119,2114107,0.81,-0.67,-0.69,-7.4,-10.5,-20.6,-5.4,15.7,24.7,101.125,37.52,0,0,0,0,0,NONE,125,590,1.25741798937,24.2769437945,9.02108431359,0.257417989373
2026-05-27T23:57:01.174,2114161,0.74,-0.45,-0.43,7.1,-16.2,17.7,-3.7,16.9,24.6,101.128,37.52,0,0,0,0,0,NONE,395,1369,0.966953980291,25.0227896127,6.43901431508,0.0330460197093
2026-05-27T23:57:01.219,2114207,0.84,-0.68,-0.05,-21.4,-68.8,-9.5,-3.0,16.4,23.1,101.126,37.52,0,0,0,0,0,NONE,615,2606,1.08189648303,72.6749613003,9.89787168507,0.0818964830334
2026-05-27T23:57:01.272,2114259,0.66,-0.52,-0.47,47.1,-31.7,2.9,-1.3,17.0,23.6,101.125,37.52,0,0,0,0,0,NONE,691,2428,0.96275645934,56.8481310159,9.31055264378,0.0372435406605
2026-05-27T23:57:01.324,2114311,0.76,-0.92,0.27,-48.3,-22.7,-28.8,0.6,17.0,22.2,101.128,37.52,0,0,0,0,0,NONE,503,1765,1.22347864714,60.6433838106,16.2906296804,0.223478647137
2026-05-27T23:57:01.367,2114359,0.44,-0.56,-0.26,4.6,-2.4,-33.8,0.9,19.3,20.9,101.125,37.52,0,1,0,1,2,NONE,453,1646,0.758155656841,34.1959061877,14.9202160582,0.241844343159
2026-05-27T23:57:01.420,2114407,0.41,-0.73,0.02,33.4,-34.4,-38.2,0.7,20.1,22.4,101.129,37.52,0,1,0,1,2,NONE,238,692,0.837496268648,61.3038334854,6.85286841808,0.162503731352
2026-05-27T23:57:01.472,2114459,0.47,-0.71,-0.18,12.0,12.6,2.9,2.8,20.0,20.3,101.127,37.52,0,0,0,0,0,NONE,135,251,0.870287308881,17.6400113379,4.03388018527,0.129712691119
2026-05-27T23:57:01.520,2114507,0.57,-0.66,0.15,-35.0,23.9,9.5,3.1,19.9,21.4,101.127,37.52,0,0,0,0,0,NONE,48,199,0.884872872225,43.4333972883,7.25885474591,0.115127127775
2026-05-27T23:57:01.573,2114559,0.38,-0.16,-0.02,29.2,78.6,33.1,2.1,19.3,22.9,101.124,37.52,0,0,0,0,0,NONE,95,416,0.412795348811,90.1454935091,10.7932424618,0.587204651189
2026-05-27T23:57:01.618,2114609,0.98,-0.79,-0.64,14.4,73.4,40.7,-1.2,19.3,24.2,101.125,37.51,0,0,0,0,0,NONE,92,406,1.4121260567,85.1552112322,21.3663286505,0.412126056696
2026-05-27T23:57:01.669,2114657,1.07,-0.91,-0.69,-4.6,114.7,59.1,-3.4,18.7,25.3,101.126,37.52,0,0,0,0,0,NONE,291,263,1.56496006339,129.112586528,3.29403922934,0.564960063388
2026-05-27T23:57:01.718,2114709,0.94,-0.57,-1.41,67.4,200.0,83.6,-7.4,17.2,27.3,101.125,37.52,0,0,0,0,0,NONE,71,290,1.78790380054,227.00599111,15.5150718858,0.787903800544
2026-05-27T23:57:01.769,2114761,1.13,-0.82,-1.31,55.4,57.8,42.7,-12.8,14.4,26.7,101.127,37.52,0,0,0,0,0,NONE,97,357,1.9145234394,90.737478475,6.33740655896,0.914523439397
2026-05-27T23:57:01.820,2114807,0.95,-0.56,-1.21,34.9,25.7,22.6,-15.6,12.3,26.4,101.129,37.52,0,0,0,0,0,NONE,145,326,1.63713163796,48.8800572831,7.21005389208,0.637131637957
2026-05-27T23:57:01.873,2114859,0.93,-0.37,-0.79,11.3,-6.0,26.7,-16.5,11.9,25.9,101.125,37.51,0,0,0,0,0,NONE,91,316,1.27510783858,29.6070937446,8.87328615005,0.275107838577
2026-05-27T23:57:01.917,2114907,0.63,-0.39,-0.59,35.7,59.0,6.8,-16.3,12.1,27.1,101.128,37.51,0,0,0,0,0,NONE,154,235,0.947153630622,69.2945163776,7.52311253553,0.0528463693782
2026-05-27T23:57:01.968,2114959,0.67,-0.26,-0.77,-5.2,13.9,4.9,-16.5,11.4,26.9,101.122,37.51,0,0,0,0,0,NONE,54,212,1.0532805894,15.6288195332,4.33865929718,0.0532805893968
2026-05-27T23:57:02.019,2115011,0.58,-0.4,-0.67,-11.1,11.1,5.0,-16.5,11.5,26.3,101.121,37.52,0,0,0,0,0,NONE,80,194,0.972265395867,16.4748292859,3.73393996903,0.0277346041332
2026-05-27T23:57:02.071,2115059,0.53,-0.32,-0.72,-19.5,12.5,19.5,-16.3,12.6,27.3,101.123,37.51,0,0,0,0,0,NONE,60,292,0.949578854019,30.2778797144,2.22439130251,0.050421145981
2026-05-27T23:57:02.117,2115107,0.67,-0.37,-0.91,-33.6,4.3,23.2,-16.7,12.9,27.4,101.121,37.51,0,0,0,0,0,NONE,52,312,1.18907527096,41.0571552838,5.02597420076,0.189075270956
2026-05-27T23:57:02.173,2115160,0.48,-0.38,-0.53,-43.9,-6.7,25.7,-16.6,13.5,27.5,101.123,37.51,0,0,0,0,0,NONE,53,270,0.809753048775,51.30877118,8.01831296637,0.190246951225
2026-05-27T23:57:02.217,2115209,0.6,-0.39,-0.69,-39.7,10.7,26.4,-16.1,15.3,28.6,101.122,37.5,0,0,0,0,0,NONE,44,213,0.994082491547,48.8624600281,4.08673150908,0.00591750845315
2026-05-27T23:57:02.270,2115257,0.49,-0.44,-0.57,-34.9,3.3,10.1,-15.7,16.9,30.5,101.119,37.5,0,0,0,0,0,NONE,47,223,0.870976463517,36.4816392176,3.54778882623,0.129023536483
2026-05-27T23:57:02.316,2115309,0.45,-0.2,-0.39,-15.4,-18.1,6.2,-16.1,17.7,30.1,101.121,37.5,0,0,0,0,0,NONE,72,258,0.628171950982,24.560333874,5.82028690401,0.371828049018
2026-05-27T23:57:02.374,2115361,0.39,-0.27,-0.43,-19.0,-28.7,6.0,-14.9,18.4,31.1,101.122,37.5,0,0,0,0,0,NONE,58,308,0.6402343321,34.9383743182,1.93266838868,0.3597656679
2026-05-27T23:57:02.417,2115407,0.37,-0.24,-0.54,-4.4,5.5,-2.8,-14.1,19.2,31.8,101.119,37.5,0,0,0,0,0,NONE,60,270,0.697208720542,7.57957782465,2.51648628322,0.302791279458
2026-05-27T23:57:02.472,2115459,0.25,-0.38,-0.5,10.5,-3.3,2.6,-13.1,19.5,32.0,101.118,37.5,0,0,0,0,0,NONE,93,382,0.675943784645,11.3092882181,3.62845428156,0.324056215355
2026-05-27T23:57:02.516,2115507,0.54,-0.44,-0.49,-27.6,10.1,14.5,-13.4,19.3,30.5,101.123,37.5,0,0,0,0,0,NONE,61,294,0.851645466142,32.772244354,6.17313849585,0.148354533858
2026-05-27T23:57:02.572,2115559,0.43,-0.39,-0.39,-23.5,-7.7,15.0,-13.0,19.3,31.2,101.119,37.5,0,0,0,0,0,NONE,61,272,0.699356847396,28.9230012274,3.01622829642,0.300643152604
2026-05-27T23:57:02.621,2115609,0.65,-0.39,-0.52,-21.0,-15.0,15.0,-13.1,20.9,31.1,101.117,37.5,0,0,0,0,0,NONE,44,194,0.919238815543,29.8496231132,5.11077293567,0.0807611844575
2026-05-27T23:57:02.673,2115660,0.76,-0.59,-0.6,9.3,-8.5,2.4,-13.1,20.9,31.1,101.12,37.5,0,0,0,0,0,NONE,63,300,1.1338871196,12.8257553384,4.74250455782,0.133887119602
2026-05-27T23:57:02.721,2115709,0.61,-0.52,-0.41,-19.0,-9.8,13.2,-12.0,22.4,32.8,101.12,37.5,0,0,0,0,0,NONE,48,190,0.900333271628,25.125286068,5.14269517076,0.0996667283722
2026-05-27T23:57:02.767,2115761,0.67,-0.6,-0.5,-13.7,-6.5,9.3,-11.8,23.2,31.8,101.117,37.5,0,0,0,0,0,NONE,42,217,1.02902866821,17.7884794179,2.58723539367,0.0290286682109
2026-05-27T23:57:02.820,2115807,0.57,-0.59,-0.42,-19.6,-5.1,21.1,-11.6,23.6,32.3,101.123,37.5,0,0,0,0,0,NONE,47,230,0.9216289926,29.2468801755,2.79244186493,0.0783710074005
2026-05-27T23:57:02.867,2115859,0.75,-0.56,-0.67,-31.5,13.7,32.5,-11.7,24.4,32.1,101.114,37.5,0,0,0,0,0,NONE,92,466,1.15108644332,47.2883706634,5.95222597713,0.151086443322
2026-05-27T23:57:02.920,2115907,0.73,-0.29,-0.53,-28.4,6.7,35.7,-11.7,26.2,32.5,101.118,37.49,0,0,0,0,0,NONE,72,381,0.947575854483,46.1079168907,6.34989610589,0.0524241455166
2026-05-27T23:57:02.973,2115959,0.76,-0.42,-0.46,-9.9,-7.6,20.7,-11.9,26.3,32.0,101.118,37.5,0,0,0,0,0,NONE,51,318,0.982649479723,24.1714707869,2.89740753333,0.0173505202769
2026-05-27T23:57:03.018,2116010,0.64,-0.49,-0.39,-7.6,-10.4,22.8,-11.0,26.5,33.0,101.12,37.5,0,0,0,0,0,NONE,53,280,0.895432856221,26.1870196853,3.05026454629,0.104567143779
2026-05-27T23:57:03.071,2116059,0.7,-0.43,-0.44,-5.7,-4.4,22.6,-10.8,26.6,31.4,101.118,37.5,0,1,0,1,2,NONE,119,717,0.931933474021,23.7194013415,2.00997097996,0.0680665259795
2026-05-27T23:57:03.116,2116107,0.77,-0.49,-0.48,-1.9,-0.9,23.0,-10.7,26.9,33.2,101.117,37.5,0,1,0,1,2,NONE,150,975,1.03121287812,23.0958870797,2.09372408773,0.0312128781197
2026-05-27T23:57:03.172,2116159,0.78,-0.31,-0.44,-1.0,-2.7,21.4,-10.3,26.8,32.5,101.118,37.49,0,1,0,1,2,NONE,54,263,0.947681381056,21.5928228817,3.5511894832,0.0523186189441
2026-05-27T23:57:03.217,2116209,0.79,-0.42,-0.42,1.8,2.3,13.7,-10.4,27.0,32.1,101.119,37.5,0,1,0,1,2,NONE,40,230,0.988382517045,14.0078549393,2.24499443206,0.0116174829551
2026-05-27T23:57:03.266,2116258,0.76,-0.37,-0.43,9.3,-4.3,7.4,-10.0,26.3,31.4,101.118,37.5,0,1,0,0,1,NONE,47,225,0.948367017562,12.6388290597,1.20736322104,0.0516329824377
2026-05-27T23:57:03.319,2116309,0.82,-0.34,-0.42,19.5,-5.6,3.4,-10.1,25.9,32.9,101.124,37.5,0,1,0,0,1,NONE,46,289,0.982038695775,20.5710962275,1.32986862414,0.0179613042247
2026-05-27T23:57:03.374,2116361,0.76,-0.36,-0.44,9.6,-10.2,2.5,-9.2,25.7,31.7,101.12,37.5,0,1,0,0,1,NONE,32,160,0.949104841416,14.2284925414,1.27562491937,0.0508951585836
2026-05-27T23:57:03.421,2116407,0.93,-0.25,-0.4,27.6,-4.7,-3.8,-9.4,24.7,31.8,101.121,37.49,0,1,0,0,1,NONE,50,226,1.0427847333,28.2540262618,4.48690596534,0.0427847332983
2026-05-27T23:57:03.470,2116459,1.02,-0.44,-0.38,2.6,-11.2,5.6,-9.1,24.3,31.5,101.117,37.5,0,0,0,0,0,NONE,42,215,1.17405280972,12.789057823,4.06129078499,0.174052809715
2026-05-27T23:57:03.520,2116507,0.88,-0.23,-0.4,4.9,-13.6,6.3,-8.4,24.5,31.5,101.117,37.49,0,0,0,0,0,NONE,45,205,0.993629709701,15.7689568457,5.27457870882,0.00637029029925
2026-05-27T23:57:03.572,2116559,0.87,-0.37,-0.19,7.1,-20.6,5.6,-7.6,24.2,31.6,101.12,37.5,0,0,0,0,0,NONE,27,147,0.964313227121,22.4973331753,4.85743497704,0.0356867728793
2026-05-27T23:57:03.624,2116611,0.82,-0.36,-0.25,-9.6,-18.8,15.6,-6.8,24.2,31.7,101.118,37.49,0,0,0,0,0,NONE,36,116,0.929784921366,26.2480475464,1.51423228346,0.0702150786338
2026-05-27T23:57:03.666,2116659,0.82,-0.23,-0.26,-3.6,-1.2,3.1,-6.6,24.7,31.9,101.118,37.49,0,0,0,0,0,NONE,57,192,0.890449324779,4.9,2.7163343355,0.109550675221
2026-05-27T23:57:03.717,2116707,0.9,-0.37,-0.45,-7.8,3.0,-3.7,-6.2,25.3,32.4,101.118,37.49,0,0,0,0,0,NONE,32,146,1.07210074154,9.1394748208,5.19163991432,0.072100741535
2026-05-27T23:57:03.766,2116759,0.77,-0.28,-0.35,21.6,-3.7,-12.6,-6.1,25.9,31.8,101.118,37.49,0,0,0,0,0,NONE,36,186,0.890954544295,25.2786471157,3.59774748728,0.109045455705
2026-05-27T23:57:03.818,2116809,0.84,-0.47,-0.29,12.0,5.9,-5.2,-6.0,24.6,31.4,101.117,37.48,0,0,0,0,0,NONE,32,133,1.00528602895,14.3474736452,4.22374241639,0.00528602894898
2026-05-27T23:57:03.867,2116858,0.81,-0.35,-0.27,8.7,15.4,-3.8,-6.2,24.6,31.3,101.121,37.49,0,0,0,0,0,NONE,52,210,0.92276757637,18.0911580613,2.55713552778,0.0772324236299
2026-05-27T23:57:03.923,2116909,0.87,-0.39,-0.31,3.8,17.9,0.4,-6.6,24.4,30.9,101.12,37.49,0,0,0,0,0,NONE,26,111,1.00254675701,18.3032783949,1.61690416691,0.00254675701435
2026-05-27T23:57:03.969,2116961,0.85,-0.36,-0.38,7.0,11.2,-1.6,-7.1,24.3,31.2,101.121,37.49,0,0,0,0,0,NONE,33,155,0.998248466064,13.3041346957,1.51423228346,0.00175153393556
2026-05-27T23:57:04.018,2117007,0.83,-0.41,-0.35,12.6,4.9,-3.9,-7.0,24.3,32.1,101.115,37.48,0,0,0,0,0,NONE,34,209,0.989696923305,14.0705365925,1.34009000065,0.0103030766947
2026-05-27T23:57:04.073,2117059,0.85,-0.45,-0.33,3.8,3.5,-1.1,-6.6,23.6,32.2,101.12,37.48,0,0,0,0,0,NONE,24,142,1.01680873324,5.2820450585,0.942111439532,0.0168087332434
2026-05-27T23:57:04.118,2117107,0.87,-0.37,-0.37,0.7,7.8,1.8,-7.0,24.2,30.4,101.119,37.48,0,0,0,0,0,NONE,26,166,1.01523396318,8.03554602998,1.90940653956,0.0152339631829
2026-05-27T23:57:04.171,2117159,0.85,-0.38,-0.39,12.5,8.3,-0.1,-7.2,23.7,30.7,101.121,37.48,0,0,0,0,0,NONE,37,236,1.00945529866,15.0049991669,0.576923076923,0.00945529866359
2026-05-27T23:57:04.217,2117209,0.83,-0.39,-0.37,10.6,6.6,1.3,-7.6,23.8,31.0,101.115,37.48,0,0,0,0,0,NONE,40,252,0.988888264669,12.554282138,0.6,0.011111735331
2026-05-27T23:57:04.268,2117258,0.84,-0.38,-0.39,9.0,10.9,1.9,-7.4,23.7,31.2,101.119,37.48,0,0,0,0,0,NONE,41,245,1.00104944933,14.2625383435,0.499895865874,0.00104944932805
2026-05-27T23:57:04.321,2117309,0.8,-0.37,-0.38,9.1,4.5,1.7,-7.4,23.4,31.8,101.115,37.48,0,0,0,0,0,NONE,42,215,0.959843737282,10.2932016399,0.831890330808,0.0401562627177
2026-05-27T23:57:04.367,2117361,0.83,-0.39,-0.41,10.9,7.2,1.6,-7.7,23.6,32.0,101.12,37.48,0,0,0,0,0,NONE,43,279,1.00453969558,13.160927019,0.902003030735,0.00453969558201
2026-05-27T23:57:04.421,2117407,0.83,-0.38,-0.42,7.9,7.0,2.8,-7.8,22.9,31.8,101.121,37.49,0,0,0,0,0,NONE,36,238,1.00483829545,10.9201648339,0.307437730951,0.00483829544858
2026-05-27T23:57:04.472,2117459,0.83,-0.4,-0.4,2.7,5.1,4.1,-8.0,22.8,32.7,101.118,37.48,0,0,0,0,0,NONE,36,243,1.00444014257,7.07884171316,0.54392829322,0.00444014256699
2026-05-27T23:57:04.516,2117507,0.83,-0.36,-0.37,4.9,4.2,2.4,-8.7,22.8,31.4,101.117,37.49,0,0,0,0,0,NONE,62,283,0.977445650663,6.88549199404,1.04166666667,0.022554349337
2026-05-27T23:57:04.572,2117559,0.87,-0.36,-0.41,2.4,3.8,2.5,-8.2,23.2,32.0,101.116,37.48,0,0,0,0,0,NONE,97,521,1.0269371938,5.14295634825,1.08785658644,0.0269371937952
2026-05-27T23:57:04.623,2117611,0.78,-0.38,-0.39,1.4,-1.3,3.9,-8.3,23.2,32.3,101.117,37.49,0,0,0,0,0,NONE,135,767,0.951262319237,4.34281015012,1.81422714078,0.0487376807631
2026-05-27T23:57:04.672,2117659,0.84,-0.35,-0.43,3.8,-1.6,1.9,-8.0,23.3,32.0,101.118,37.48,0,0,0,0,0,NONE,233,1075,1.00647901121,4.53982378513,1.62713534915,0.00647901120689
2026-05-27T23:57:04.716,2117707,0.79,-0.37,-0.37,1.5,-5.2,0.8,-7.8,22.9,32.5,101.117,37.49,0,0,0,0,0,NONE,145,711,0.947575854483,5.47083174664,1.6796370309,0.0524241455166
2026-05-27T23:57:04.772,2117759,0.85,-0.38,-0.4,4.5,0.9,-0.4,-7.7,23.7,30.5,101.121,37.48,0,0,0,0,0,NONE,63,314,1.01336074524,4.60651712251,1.30429422752,0.0133607452433
2026-05-27T23:57:04.817,2117809,0.81,-0.36,-0.37,8.2,0.3,-1.6,-7.4,23.0,31.4,101.117,37.48,0,0,0,0,0,NONE,318,1558,0.960520692125,8.36002392341,1.07703296143,0.0394793078752
2026-05-27T23:57:04.866,2117858,0.83,-0.38,-0.39,7.1,1.7,-2.4,-8.2,23.2,32.2,101.119,37.48,0,0,0,0,0,NONE,195,962,0.992673158698,7.68505042274,0.706959513293,0.00732684130173
2026-05-27T23:57:04.922,2117909,0.81,-0.39,-0.37,4.6,2.5,-1.1,-7.2,23.3,31.7,101.116,37.48,0,0,0,0,0,NONE,112,607,0.972162537851,5.34976635004,0.588235294118,0.0278374621495
2026-05-27T23:57:04.974,2117961,0.85,-0.39,-0.38,5.7,4.9,-1.0,-7.1,23.2,32.1,101.119,37.48,0,0,0,0,0,NONE,215,1075,1.00945529866,7.58287544405,0.792904928003,0.00945529866359
2026-05-27T23:57:05.017,2118007,0.82,-0.39,-0.38,2.0,4.0,2.0,-6.8,23.2,30.4,101.118,37.48,0,0,0,0,0,NONE,211,1019,0.984327181378,4.89897948557,0.652173913043,0.0156728186218
2026-05-27T23:57:05.070,2118059,0.84,-0.39,-0.37,2.9,4.0,1.3,-6.9,23.3,31.4,101.118,37.48,0,0,0,0,0,NONE,206,1031,0.997296345125,5.10881590978,0.430013072596,0.00270365487484
2026-05-27T23:57:05.115,2118107,0.81,-0.39,-0.39,0.3,3.2,3.6,-7.3,23.3,31.6,101.116,37.48,0,0,0,0,0,NONE,46,261,0.979948978264,4.82597140481,0.751156515722,0.0200510217363
2026-05-27T23:57:05.165,2118159,0.85,-0.38,-0.35,0.4,1.9,3.3,-6.4,23.3,30.5,101.118,37.47,0,0,0,0,0,NONE,42,246,0.994685880065,3.82883794382,1.10472358587,0.00531411993534
2026-05-27T23:57:05.221,2118209,0.85,-0.4,-0.39,-2.6,2.9,4.8,-7.0,24.0,31.2,101.122,37.48,0,0,0,0,0,NONE,45,208,1.0171528892,6.18142378421,0.894427191,0.0171528891961
2026-05-27T23:57:05.268,2118257,0.83,-0.37,-0.37,0.1,0.6,3.5,-7.2,23.5,30.9,101.113,37.48,0,0,0,0,0,NONE,25,141,0.981172767661,3.55246393367,0.85898033867,0.0188272323388
2026-05-27T23:57:05.322,2118309,0.82,-0.37,-0.36,0.4,-0.1,2.4,-7.0,23.7,30.7,101.117,37.48,0,0,0,0,0,NONE,38,214,0.968968523741,2.43515913238,0.27196414661,0.0310314762594
2026-05-27T23:57:05.374,2118361,0.82,-0.38,-0.38,1.0,1.8,2.6,-6.9,23.2,30.0,101.121,37.48,0,0,0,0,0,NONE,35,196,0.980408078302,3.31662479036,0.430013072596,0.0195919216979
2026-05-27T23:57:05.419,2118407,0.85,-0.42,-0.38,-2.0,0.9,2.2,-6.8,24.1,31.7,101.119,37.48,0,0,0,0,0,NONE,41,215,1.02142057939,3.1064449134,1.08695652174,0.0214205793893
2026-05-27T23:57:05.472,2118459,0.84,-0.38,-0.36,1.6,-0.4,2.9,-6.5,23.7,30.7,101.121,37.48,0,0,0,0,0,NONE,51,251,0.989747442533,3.33616546352,0.881264556722,0.0102525574673
2026-05-27T23:57:05.519,2118507,0.84,-0.39,-0.37,-0.5,0.3,2.2,-6.2,24.4,31.5,101.118,37.47,0,0,0,0,0,NONE,46,279,0.997296345125,2.27596133535,0.294627825494,0.00270365487484
2026-05-27T23:57:05.572,2118559,0.85,-0.37,-0.34,2.4,-2.4,1.2,-6.1,24.2,31.4,101.117,37.47,0,0,0,0,0,NONE,49,285,0.987420882907,3.6,0.719549497457,0.0125791170934
2026-05-27T23:57:05.618,2118611,0.83,-0.4,-0.34,1.6,-2.3,-0.4,-6.1,24.4,30.0,101.121,37.48,0,0,0,0,0,NONE,48,221,0.982089608946,2.83019433962,0.693375245282,0.0179103910539
2026-05-27T23:57:05.671,2118659,0.84,-0.39,-0.34,1.2,-2.0,0.5,-5.3,24.2,29.7,101.119,37.48,0,0,0,0,0,NONE,49,224,0.986559678884,2.38537208838,0.294627825494,0.0134403211158
2026-05-27T23:57:05.720,2118707,0.84,-0.4,-0.33,0.1,-1.2,1.8,-5.8,24.1,30.6,101.12,37.48,0,0,0,0,0,NONE,44,220,0.987167665597,2.16564078277,0.294627825494,0.0128323344031
2026-05-27T23:57:05.765,2118759,0.84,-0.4,-0.35,1.5,1.2,2.6,-5.2,23.9,30.8,101.119,37.48,0,0,0,0,0,NONE,53,281,0.994032192638,3.23264597505,0.384615384615,0.00596780736236
2026-05-27T23:57:05.821,2118809,0.85,-0.38,-0.37,1.0,2.0,2.4,-5.2,24.6,31.7,101.117,37.48,0,0,0,0,0,NONE,46,210,1.00189819842,3.28024389337,0.6,0.00189819842138
2026-05-27T23:57:05.870,2118858,0.84,-0.39,-0.33,2.5,2.5,2.0,-5.2,24.4,31.3,101.115,37.47,0,0,0,0,0,NONE,58,211,0.98315817649,4.06201920232,0.865845038188,0.0168418235096
2026-05-27T23:57:05.917,2118909,0.84,-0.38,-0.34,3.5,3.6,2.0,-4.9,24.6,30.2,101.117,37.46,0,0,0,0,0,NONE,60,217,0.982649479723,5.40462764675,0.277296776936,0.0173505202769
2026-05-27T23:57:05.974,2118961,0.84,-0.38,-0.32,8.3,4.3,0.7,-5.0,25.1,31.6,101.118,37.47,0,0,0,0,0,NONE,45,169,0.9759098319,9.37389993546,0.384615384615,0.0240901680995
2026-05-27T23:57:06.015,2119007,0.85,-0.39,-0.31,5.6,4.3,1.6,-5.1,25.0,30.8,101.119,37.47,0,0,0,0,0,NONE,40,167,0.985241087247,7.2394751191,0.376532784254,0.0147589127528
2026-05-27T23:57:06.069,2119059,0.84,-0.39,-0.34,6.8,6.2,1.6,-4.8,24.8,30.6,101.117,37.47,0,0,0,0,0,NONE,41,244,0.986559678884,9.34023554307,0.608130319263,0.0134403211158
2026-05-27T23:57:06.119,2119107,0.85,-0.41,-0.35,7.4,8.3,1.5,-4.8,24.7,34.0,101.12,37.47,0,0,0,0,0,NONE,36,181,1.00652868812,11.2205169221,0.51031036308,0.00652868811574
2026-05-27T23:57:06.169,2119156,0.86,-0.39,-0.34,8.2,7.6,2.3,-4.8,24.7,34.0,101.117,37.47,0,0,0,0,0,NONE,41,179,1.00364336295,11.4144645078,0.499895865874,0.0036433629532
2026-05-27T23:57:06.216,2119211,0.84,-0.39,-0.33,8.1,6.2,2.6,-4.7,24.1,32.2,101.118,37.48,0,0,0,0,0,NONE,45,294,0.98315817649,10.52663289,0.406557814091,0.0168418235096
2026-05-27T23:57:06.270,2119257,0.84,-0.38,-0.34,6.8,6.9,2.3,-5.4,23.5,32.8,101.118,37.47,0,0,0,0,0,NONE,207,1453,0.982649479723,9.95690715032,0.307437730951,0.0173505202769
2026-05-27T23:57:06.320,2119307,0.85,-0.39,-0.35,8.2,5.2,1.0,-5.3,23.1,31.6,101.117,37.48,0,0,0,0,0,NONE,95,418,0.998548947223,9.76114747353,0.346410161514,0.00145105277708
2026-05-27T23:57:06.366,2119358,0.86,-0.39,-0.34,3.8,4.8,2.4,-5.7,23.3,31.2,101.117,37.47,0,0,0,0,0,NONE,228,1100,1.00364336295,6.57571288911,0.277296776936,0.0036433629532
2026-05-27T23:57:06.417,2119409,0.86,-0.4,-0.35,0.6,-0.1,2.4,-5.7,23.3,30.6,101.117,37.48,0,0,0,0,0,NONE,97,527,1.01098961419,2.47588368063,0.277296776936,0.01098961419
2026-05-27T23:57:06.470,2119457,0.84,-0.38,-0.36,3.4,4.5,2.4,-5.1,23.7,30.3,101.12,37.47,0,0,0,0,0,NONE,112,625,0.989747442533,6.12943716829,0.625,0.0102525574673
2026-05-27T23:57:06.515,2119509,0.84,-0.38,-0.35,4.0,1.9,2.1,-5.0,23.7,32.1,101.117,37.47,0,0,0,0,0,NONE,255,1416,0.986154146166,4.90102030194,0.192307692308,0.0138458538342
2026-05-27T23:57:06.572,2119559,0.83,-0.4,-0.34,2.6,1.8,2.0,-5.7,23.3,31.0,101.12,37.47,0,0,0,0,0,NONE,207,1323,0.982089608946,3.74165738677,0.489897948557,0.0179103910539
2026-05-27T23:57:06.617,2119607,0.85,-0.4,-0.37,1.0,1.7,2.5,-4.7,23.6,31.2,101.122,37.47,0,0,0,0,0,NONE,115,700,1.00965340588,3.18433666562,0.751156515722,0.00965340587748
2026-05-27T23:57:06.671,2119659,0.84,-0.38,-0.36,1.9,2.4,2.1,-5.5,24.1,32.1,101.118,37.47,0,0,0,0,0,NONE,112,614,0.989747442533,3.71214223865,0.471055719766,0.0102525574673
