BVP_mean,BVP_std,BVP_var,BVP_fourier_mean,BVP_fourier_std,BVP_fourier_var,ACC_X_mean,ACC_X_std,ACC_X_var,ACC_X_fourier_mean,ACC_X_fourier_std,ACC_X_fourier_var,ACC_Y_mean,ACC_Y_std,ACC_Y_var,ACC_Y_fourier_mean,ACC_Y_fourier_std,ACC_Y_fourier_var,ACC_Z_mean,ACC_Z_std,ACC_Z_var,ACC_Z_fourier_mean,ACC_Z_fourier_std,ACC_Z_fourier_var,TEMP_mean,TEMP_std,TEMP_var,TEMP_fourier_mean,TEMP_fourier_std,TEMP_fourier_var,EDA_mean,EDA_std,EDA_var,EDA_fourier_mean,EDA_fourier_std,EDA_fourier_var,HR_mean,HR_std,HR_var,HR_fourier_mean,HR_fourier_std,HR_fourier_var,IBI_mean,IBI_std,IBI_var,IBI_fourier_mean,IBI_fourier_std,IBI_fourier_var,labels
0.0013011604043759,70.97461600040248,5037.396116404587,3770.625006480157,4951.26061437015,24514981.671413075,3.5511126437664142,11.35678923124815,128.97666164299395,311.7342657831542,723.5510788795622,523526.16374777845,38.19769873364678,35.61636061513769,1268.5251434675308,323.01101827575013,1001.9694701591804,1003942.8191310688,33.36314547459102,7.559307013586888,57.14312252566392,279.64091948018745,476.1062972127762,226677.2062456604,30.455391525464734,0.1455459026966803,0.0211836097917915,1.3328608797241217,6.902892175699607,47.64992038933486,0.0838722125132276,0.0894252314106072,0.0079968720128406,0.8204922471688336,2.9480407176662307,8.690944073018024,61.70664130450407,8.52647576444988,72.70078896175119,23.230503957390127,116.10337265205744,13479.99314118252,1.1756656086642303,0.0894606160776611,0.0080032018289946,1.8068332479085216,5.979809958886682,35.75812714440035,W
0.0331906160968422,62.86378991390799,3951.85608233996,2758.5750886996184,4772.427823293464,22776067.32854559,-40.54706747809615,5.8524046288877765,34.25063994022707,229.7750788500168,325.40220328761046,105886.59390443136,-35.65881121196133,3.549742683990753,12.60067312254588,142.89697539212182,238.84341020013972,57046.174596032215,33.759948582947445,6.763875609737906,45.75001326400733,233.87951894225813,364.1009597878875,132569.50891846087,36.42621280101002,0.0382798775871389,0.0014653490280863,0.641787065219288,1.661553238588047,2.7607591646624274,2.408649945587339,0.4578697683714783,0.2096447247885511,3.705010109485966,13.48267990424409,181.78265740030744,88.57109394941023,2.5241543062372056,6.371354961695828,4.4726873535721285,72.27824689459717,5224.1449741563465,0.6675438141629154,0.0292919177994864,0.0008580164483718,0.7615811410761002,1.9865759823614744,3.946484133695458,W
0.0188506423149585,55.99800039553415,3135.7760482982426,2681.759869792662,4113.290808937498,16919161.278889693,-5.709543949386728,18.591908691722253,345.6590688013374,387.6529885172377,897.7835526816489,806015.307465683,-40.37497846133007,5.071921750758723,25.72439024581944,148.82066232856633,292.26825972041127,85420.73563999779,44.55181829075743,9.643404365491646,92.99524775638332,279.8749874135754,620.1891639869307,384634.599126808,35.286396840780725,0.0514581149880068,0.0026479375981189,0.5892632805285531,1.3826092018783858,1.9116082051187864,1.422024950343429,0.3457494885077455,0.1195427088033676,2.788668562041236,11.231921129582307,126.15605226115753,80.07162891516823,2.5810432397782024,6.66178420560476,10.82970203534333,45.93296399105032,2109.837181003126,0.7318014561804447,0.0440700698815969,0.0019421710593688,0.9412273981090258,2.5032504452863726,6.266262791826423,W
-0.0102342518245987,65.38680630687189,4275.434439012381,3470.7818154580127,4563.718590973745,20827527.37759939,-25.540423923723605,25.97551903236712,674.7275890008665,444.5635926301426,1337.0066797445438,1787586.8616815289,-33.861631595389134,7.460237575714397,55.65514468610103,178.88209026728524,481.5054783861372,231847.5257158628,36.68152334893183,15.455645116463822,238.876965966072,375.96194043890273,1001.2513608332926,1002504.2875705204,35.40121742980028,0.037652741130499,0.0014177289146403,0.4867719266699903,1.0880215596743958,1.183790914316305,0.9712292947589832,0.1139243398147209,0.01297875520222,2.10400262443447,7.316126562275109,53.52570787522741,87.36520897694797,6.424031229201152,41.26817723375167,17.859246935785528,116.64144167718202,13605.225916531455,0.6740393102863925,0.0558420781229524,0.0031183376890899,0.8201232053036505,2.5991307494134475,6.755480652546508,W
0.0126105602903017,41.27261324421435,1703.4286040064976,2191.344400012195,2880.222748397507,8295683.080386491,41.28357213548144,16.3397710337385,266.98811743499977,397.9484181805083,1011.014105768784,1022149.522063454,-32.06053983424309,5.338847300907265,28.503290502404788,232.33959070223085,393.4790681383636,154825.77706303503,-24.496129410762485,13.278224287868117,176.31124023893076,410.15870811668793,926.0123262918112,857498.8284443718,33.64389069404144,0.0616233959996054,0.0037974429345241,0.7439430845215091,2.40141303512082,5.766784565248187,0.1778532093181682,0.0170758141008686,0.0002915834272074,0.2037435669070926,0.4045870274384203,0.163690662771457,76.58633512078927,5.193556902758338,26.973033302188785,15.722970846537107,174.14517809589273,30326.5430540502,0.7905340033592794,0.0264811311529289,0.0007012503071386,0.932044349730556,1.808252669817917,3.2697777179036263,W
0.0585693888756857,96.64866741639749,9340.96491336541,5058.605059056399,6799.489801861906,46233061.56562407,6.173676883143921,21.176929824888653,448.46235680825856,328.2111632582739,1137.8699872112854,1294748.1077962108,-29.975531508543504,16.04756677849753,257.5243995103376,225.50377612324056,985.9239094039104,972045.95513429,47.78303227544605,7.0695513847049885,49.97855678098421,192.797346771181,385.3567526283198,148499.82679624404,31.707506162945556,0.1383640081974883,0.0191445987644746,1.434186801863515,6.283995699532565,39.488601951743775,0.1557497642949742,0.0502781560254553,0.00252789297332,0.987884266860348,3.251638345126741,10.573151927498571,59.42300480160825,7.575246843550952,57.38436474072866,11.153646117986192,176.13079315466817,31022.056297292507,1.1372124077280117,0.0782688203721022,0.0061260082424404,1.8299906066001852,5.931419909309651,35.1817421405549,W
0.0052327476979792,24.817811579911623,615.9237716159954,593.6639898637026,2093.6587142902804,4383406.811923631,4.050244972908123,18.14124008861133,329.1045919526388,208.844068731736,1016.4754359877476,1033222.3119664814,-44.151057341770674,10.21756495637146,104.39863363767012,108.87188130588989,578.1625681842918,334271.9552494559,38.84644629077384,4.063788001076848,16.51437291769616,59.36802310605624,206.21134251440685,42523.11778159402,35.10505165535116,0.0762315849799482,0.005811254548555,0.6249803005609337,1.701823013300286,2.8962015685984657,0.7562103810845594,0.1397676472059953,0.0195349952054995,0.8797365458011115,5.080426133476813,25.81072969771416,68.50688623274796,1.0046750526242354,1.00937196136551,3.9759606788681863,25.68814662899965,659.8808772329862,0.8579832096131353,0.0285958710389906,0.0008177238404785,0.990808945792841,2.023258284215645,4.093574084647235,W
-0.0578465503763729,148.2933180702932,21990.90818429715,8106.82173646017,10166.986239421418,103367609.19258446,-32.69338375931459,26.838065968468538,720.281784927869,820.7153462455409,1624.4697918207328,2638902.1045380947,-28.123993155553187,30.223575227233837,913.4644995162628,559.1234994699544,1477.3428516233598,2182541.9012426403,13.059999869094618,24.521533859601423,601.3056228275792,773.9225814430429,1443.053246202223,2082402.6713747731,33.840213731737094,0.4418010984199454,0.1951882105650703,1.0831907608612914,4.543831735568287,20.646406841157518,0.4546462883935094,0.0595302329735475,0.0035438486378848,1.8919238882982423,4.002230806567199,16.017851429035527,78.14539828974485,8.029191371574557,64.46791408136733,15.710688327944576,114.2184950094079,13045.864602214137,0.8139096196482688,0.0581898192629262,0.003386055065852,1.0673817125472391,3.3060633758470885,10.930055045117449,W
0.0725093924269604,72.81657737919475,5302.253941220257,3916.731421112434,5042.62299984654,25428046.71858131,-62.31765292725088,6.767397909074498,45.797674459745885,243.6921397095843,482.67905268065743,232979.06789669688,-7.979121131504709,8.280929001646463,68.57378513030949,173.03765086640462,438.1925956138191,192012.750850776,3.8491863681884624,15.242165524633286,232.32360988031948,229.9604856352869,489.7542089902699,239859.18522368497,33.63000348974399,0.1582336563130564,0.0250378899901984,0.7587886349578636,2.6954499051777603,7.265450191322797,0.3941628233172806,0.0234866370769705,0.0005516221211853,0.2918768669808662,0.8686177167189374,0.7544967377980202,72.97930735907612,6.187490959692784,38.28504437627993,17.77623508579499,119.8577133506742,14365.871449652386,0.8449907068054434,0.0312271706853344,0.000975136189011,0.6995940911510314,2.093401115246162,4.382328229313876,W
-0.0031697883988382,103.70600853774,10754.9362068298,5246.372963312214,7427.677935964423,55170399.52041272,-36.450606013306775,20.967893748503247,439.6525682485215,339.37783623757656,954.7882382044348,911620.5798135288,-33.07569056453671,23.034593036503477,530.5924763573344,200.6805719902013,867.3262639076526,752254.8480640069,27.453030567817414,9.319804232358392,86.8587509294854,269.1953793697824,654.4942557996515,428362.7308747395,33.32728959159994,0.1170356940901178,0.0136973536911556,0.8599977168318351,3.4262542742225284,11.739218351628145,0.4180116433185948,0.0195941020166835,0.0003839288338402,0.262993682398108,0.9996294762163456,0.9992590897205654,72.81368538221741,10.0676166820268,101.3569056562243,16.450018425046203,121.31388939432344,14717.059759978143,0.8818794327536187,0.079191543985987,0.0062713006388845,1.1928130551141156,3.16556862720964,10.020824733573924,W
-0.006232669279005,81.90788032333994,6708.900859062579,4169.907893296421,5847.792592949342,34196678.21015319,-49.796615781150585,2.998719762693668,8.992320215169569,103.34650389980511,159.355841152607,25394.28410945492,-34.72369811745451,1.1583076940546952,1.3416767141063053,40.54027299806717,63.41021908214278,4020.855884045344,23.810164947322765,4.133900725533878,17.089135208569523,81.97337160369104,180.39869806812675,32543.690264675155,32.80950369138344,0.1339987186622069,0.0179556566031132,1.1727837411707356,4.503113159518791,20.278028127431305,0.4703177885891668,0.0122936434218429,0.0001511336685834,0.158005215886618,0.543655296287749,0.2955610811817202,67.7033963898455,2.2985276834770785,5.283229511710504,5.370018933675665,41.042392284566105,1684.4779644402113,0.8613820802622263,0.0476375501656922,0.0022693361857888,1.6845335907738137,3.5078255011803687,12.304839746731304,W
-0.0054543649485842,162.240662867842,26322.03268779676,8350.456567661024,11517.824774321018,132660287.531963,-46.05010254682734,15.457284252129403,238.92763645112765,504.7251923340973,968.7450812860562,938467.0325159276,-22.051411240019817,19.006394283463223,361.2430236584634,280.5642081667246,595.2425000189903,354313.6338288577,16.17729245541978,27.961354069676,781.8373214097866,440.4700043382846,905.6568214392634,820214.2782194697,33.454394197583326,0.3799375163126385,0.1443525163018164,2.538704970422911,10.13940216593556,102.80747628257868,0.5158221669150524,0.0644170322361081,0.0041495540421077,1.4641747006989048,2.9455269524505323,8.67612902761252,70.47532844274286,3.729206196340958,13.906978854827798,7.474744361540113,100.891213794298,10179.037020886746,0.8433738889395633,0.0889550634534462,0.0079130033140066,1.5906901127609328,5.949275238842647,35.39387586750624,W
-0.0460164207525547,193.39210674782936,37400.50695236383,9259.30718877296,14206.971343097452,201838034.74359223,5.079101425582419,14.039695707132491,197.1130555488745,384.3854840688586,769.5415921517773,592194.2620514923,-38.64395888528983,10.785331727180086,116.32338046531736,219.151906910448,574.6063705090144,330172.48102954275,46.86721382348024,7.692034392770856,59.16739309956972,238.16537366886143,403.9242862001814,163154.82898232606,33.5594867005664,0.068782506172924,0.0047310331554283,0.5363451663523621,1.4536716534977738,2.113161276182952,0.140905182285761,0.0027825392950286,7.742524928378319e-06,0.0913789601710858,0.2006465137375512,0.0402590234750333,65.76976560765142,7.65880760257318,58.65733389323274,10.434551646501316,140.37923747049317,19706.33031279712,0.9255886963857304,0.0781769359054172,0.0061116333075597,1.3610819066090023,5.441491683965656,29.609831746667396,W
0.033457985690299,192.9739855755388,37238.95910890824,9818.241984419488,13781.612864856435,189932853.15677643,-26.008637986360263,27.87522735781988,777.0283002501499,466.5163047295448,1698.5231785685169,2884980.988134498,-37.80857004272021,6.299562148178851,39.68448325876775,174.41680981332203,415.3872307888305,172546.55150241312,21.76841154830358,27.583678703661626,760.8593308268357,359.1998132374774,1094.8675221789238,1198734.891122216,35.098059858100605,0.0557338388070489,0.0031062607881701,0.597805360552053,1.820964008789576,3.315909921307002,2.6117845949091776,1.385903025950488,1.9207271973387188,9.198203014290543,40.23859351009975,1619.144407671041,72.05002161253101,6.2976931191130205,39.66093862252348,28.394091848426417,161.6459639006039,26129.417645355337,0.686635084581649,0.1776429860226228,0.0315570304830337,1.870016635795196,7.82060026369445,61.1617884844977,W
-0.0007348232926154,58.06191317161755,3371.185761148455,3056.4158329641764,4071.781925236436,16579408.046682136,26.70961776630656,8.185061816397154,66.99523693824268,99.2847118106684,358.421895584027,128466.2552340472,-22.711235065565088,2.308406853284393,5.328742200290355,48.42898321186767,130.42210639220252,17009.925835778995,-51.14747325221292,4.204941063869659,17.681529350617296,100.4043620389282,249.01675020327585,62009.34188180068,34.76723358621144,0.219098663913544,0.0480042245287001,1.3980183934318489,5.420739959817689,29.384421711964272,0.7240969037325665,0.3007103577380216,0.0904267192509289,1.9412978868111628,8.010038398066493,64.16071513849963,66.40078593076987,6.177340713275175,38.159538287887045,52.50335188113375,272.17676818725243,74080.19314085736,0.910991745515072,0.0413215689827847,0.001707472063199,1.4500146406156695,3.0857830637291386,9.522057116397589,W
0.0002118114557676,141.45677649117806,20010.019615275105,7377.107708114701,9971.737854460487,99435555.83808026,-17.76558661236042,40.79086373032674,1663.8945638660855,598.1322308886826,1524.761811694033,2324898.58240047,-17.984232843943825,22.00047409064617,484.0208602131934,308.566196114059,675.1696340543631,455854.03474910255,-9.401993089088856,35.39925197261103,1253.107040220406,490.6202498945795,1317.976228985387,1737061.3401705415,34.7509826297066,0.1884450818688247,0.035511548880548,1.1478038518528593,3.940000276356881,15.523602177692302,0.4698678721525773,0.0868846711092061,0.0075489460737549,2.3979771095994504,5.932905023551934,35.19936201848777,74.50196734377393,9.492089126696522,90.09975598915032,19.13904056863279,181.1202017046655,32804.52746553872,0.8820878706760673,0.0670945091111906,0.0045016731528716,1.2292734607938387,3.190383376860819,10.178546091349844,W
0.0046697023125273,52.545995759615465,2761.0816703695264,2674.921222068106,3751.63755840552,14074784.369638933,-41.18120230887786,11.064756385262132,122.42883386519914,385.2461730892205,856.603748681876,733769.9822558425,29.212600401193985,8.671621781008733,75.19702431286507,172.96111426756875,525.0597503573928,275687.7414453676,35.7618984513106,14.684859872116103,215.6451094636858,313.03745207446707,846.5476869274856,716642.9862422763,34.89838983164978,0.0349409459300677,0.0012208697024879,0.5856282379927039,1.775168903565037,3.1512246361842964,0.3848831418565553,0.0125387578094709,0.0001572204474045,0.3984096054924441,0.7011256700442214,0.4915772051949585,67.65519539755543,2.5561412020567555,6.533857844852156,17.806912522027297,68.3486069673806,4671.532074381469,0.8694914926213019,0.0626739303115667,0.0039280215406991,1.9511587635864769,4.189895979259144,17.55522831701194,W
0.2569316862638245,43.466953740474246,1889.3760674765283,2359.2934715209176,2992.8053360541903,8956883.779514436,-59.73579012676048,15.14495242043151,229.36958381713424,324.3305168177466,972.1178599263084,945013.1335877058,-8.540995829696651,10.512122719991147,110.5047240801541,236.7247002320632,746.4892481572414,557246.1976143635,16.926814421979095,6.883532250131401,47.38301623859906,289.9717256279096,509.03695757325,259118.62417543077,34.2744998645001,0.096383825414356,0.009289841801505,0.5898002841188061,1.7569893377296184,3.087011532895563,19.416585810199997,5.184325787988113,26.877233875998574,17.681217962987315,70.76925981709805,5008.288135059929,77.84620504319744,6.700686075338916,44.89919388024085,15.753003105310608,114.3709500837659,13080.714223063273,0.7740512424909184,0.0454103140573775,0.0020620966227896,1.03271161119439,2.772683592229649,7.687774302619512,W
-0.0121018823298584,64.10490467617151,4109.438803541037,1953.8891511750785,5270.657522762237,27779830.722250164,-15.506159780483085,0.9510096664914776,0.9044193857602316,19.70532345366105,37.34903853727428,1394.9506796587996,3.93883077354826,0.0924810009813598,0.0085527355425142,5.794070724663238,4.80172148265099,23.056529196952024,61.717717257307534,0.366920082498552,0.1346303469407442,19.75507818327629,14.77128943762234,218.1909916500133,32.05348832426832,0.0941555647115316,0.0088652703661474,0.9119031061466868,3.0801075468688577,9.487062500278492,5.509069421613875,0.1896490712117245,0.0359667702114697,1.2997763733671055,5.171914652466942,26.748701172402253,48.7657833626547,1.2413982228853104,1.541069547782807,3.913184271301178,24.733543023225234,611.7481504817337,1.1974104159990453,0.0703036590174568,0.0049426044712428,2.2482564410464048,5.062721536433177,25.631149355464306,W
-0.0217846946122233,86.7472914681644,7525.09257706267,4132.375951933944,6386.232008543067,40783959.26694002,-32.84990667715725,25.14035345426741,632.0373718054955,951.8579467358312,1749.2018915317392,3059707.2573382147,-3.2278508789304823,32.87910740041323,1081.0357034479082,746.0350905037103,1551.2554274685774,2406393.401250719,27.944463116038385,24.387539552439105,594.7520854217817,928.8997617793958,1499.1282547490682,2247385.5241869874,33.34272737034397,0.0450328747828458,0.0020279598112074,0.5747269561669879,1.5514376773495122,2.4069588666996493,4.064690862739439,0.6292596831481411,0.3959677488356989,8.0296898993809,22.919062258138663,525.2834147924361,68.26607561852714,9.507512855482574,90.3928006971664,25.422333903144985,210.9561848809905,44502.51193954266,1.0652210288807185,0.1456975432810925,0.0212277741181458,2.825825566670811,9.236663105494303,85.31594532439969,W
0.0133602420289993,80.14503261869498,6423.226253451682,2656.183578654912,6506.376565679512,42332936.01442353,-46.144769332634255,2.2765394773052297,5.182631991729169,130.45394421372646,118.84847789508972,14124.960697979632,-8.1634442623853,1.7100513418179857,2.9242755916534926,101.57688797079436,103.6173333366991,10736.551767808614,42.82667444288334,1.789899877539037,3.2037415716142594,93.3543379806076,70.45426803617423,4963.803884513082,33.04894447436619,0.0735738271005146,0.0054131080342164,0.6942546769930671,1.9506454588310576,3.805017706058227,3.208574322521079,0.0192266374023518,0.0003696635858015,0.2343669720217388,0.6405904568895414,0.4103561334579513,47.29147448367274,2.2625758293638043,5.119249383621307,17.932308794572755,95.13414933848836,9050.506370357803,1.2597856163552998,0.0884949000149158,0.0078313473286499,3.118799131770365,6.827218913594464,46.61091809414197,W
-0.0194567000918222,74.31464719146268,5522.666787191572,3957.313521388804,5177.208584967369,26803488.732259825,-50.02384112075359,4.995435581233625,24.95437664625493,170.2784175189321,295.95341099909683,87588.42148200033,-36.01178398138451,5.193929442864594,26.976903057455708,83.90666480490192,191.8352711279456,36800.7712487324,-2.4961608707685587,13.228883733434577,175.00336483272991,235.0424252301615,777.0343982874946,603782.4561220087,34.574863945540734,0.1396096572578327,0.0194908563996495,1.3498849309708476,5.542449912566373,30.718751033307,0.1489865475254334,0.0055163066976163,3.042963958216711e-05,0.134229736601343,0.3706964094933249,0.1374158280112428,68.2435112808322,1.6344308532042555,2.6713642139059903,9.5893944320451,50.26539100581145,2526.6095329671107,0.8687503514299043,0.0415210613559651,0.0017239985361258,1.3422537472316096,2.9700591084151227,8.821251107479632,W
-0.109496909833282,110.24727042996972,12154.46063725888,6003.86436213499,7576.846491894573,57408602.7617351,-52.48136558649348,12.711768783567798,161.58906560688874,439.301678497141,781.4927791569949,610730.9638745235,-20.199965227550752,14.146134684935271,200.11312652432875,290.2732594100584,780.7025362920807,609496.4501728876,-11.957498829955409,19.53899588256757,381.7723600989922,433.831658387445,1033.7430706517544,1068624.7361205178,34.45121106934346,0.1257069431844729,0.0158022355647843,0.8071861349175166,2.4013701348946968,5.766578524764173,0.1790484119017356,0.0120724358313501,0.000145743706902,0.2509403257337477,0.6104553193483269,0.3726556969206677,68.67180467601756,4.561510411126439,20.807377230814893,23.477460637382208,102.93486973857098,10595.587408096577,0.8985619618374012,0.0529904827028469,0.0028079912570807,1.3336781148233927,3.890324002492608,15.134620844370106,W
0.0130845697896561,63.304964717971934,4007.518557943671,3127.0006110388063,4586.4679796786495,21035688.52861755,-25.60062918298572,41.298669207427146,1705.5800783044913,304.2116465127545,1005.8305417782656,1011695.078773959,-17.443129146029303,24.265181373906287,588.7990271085686,176.3139881081884,618.9402269226377,383087.0045030463,10.370699840773591,25.16555058245925,633.3049361183154,208.72250087679225,594.8473026542194,353843.3134750006,34.18913243217115,0.0314889762479986,0.000991555625147,0.4830289121876503,1.206655355868291,1.456017147845633,0.2551114209605777,0.0112252285268884,0.0001260057554808,0.1436523514796521,0.3848400505822382,0.1481018645321397,63.287333067787344,4.108866513418042,16.88278402508814,14.030243049377216,122.401473721302,14982.120769146584,0.9556532858525152,0.1229544946679352,0.0151178077590473,2.201419485612793,9.59470912129417,92.05844312224552,W
-0.0164968834361496,73.5898638836876,5415.468066419669,3555.8751441190925,5384.731058153662,28995328.568644658,2.4376406169466898,19.85118469857492,394.069533936935,256.7419194236668,884.9808995035157,783191.1924860518,-41.1051284945358,6.302140073642619,39.71696950781219,113.87852409617386,325.70112597750136,106081.2234630122,39.91132305501473,8.414486457559775,70.80358234445684,169.1068431822316,492.0361170674428,242099.54049880628,35.04932052407941,0.0687238690795237,0.0047229701812595,0.5639691645508702,1.3782460462482038,1.8995621639988056,0.2731276629839577,0.0109919134614391,0.0001208221615437,0.2317667460556501,0.5699397618104571,0.3248313320925606,62.12130604691682,4.635299149307202,21.485998203568077,23.96023640379508,145.1296322568763,21062.610159016163,0.985989985944372,0.1249413513860341,0.0156103412861684,2.265355711544078,6.898731564575532,47.59249720007077,W
-0.0087220667017928,68.48257882081396,4689.863601948997,3707.622002044116,4723.7644369181735,22313950.45549287,-35.528967318775024,20.882930136652,436.0967710922884,404.9583369737965,1360.9886433223903,1852290.0872525205,-29.76471654976116,9.085778308372776,82.55136746889725,173.92424369669115,499.5936209501058,249593.786094038,35.085891372402166,6.567679475347493,43.13441369090072,184.853099123445,373.28619255390913,139342.5815513941,34.81873520520785,0.1444709557410614,0.0208718570527357,1.1490506169385717,4.425222597032471,19.58259503328681,0.3139077431195096,0.0156664369217797,0.0002454372458241,0.3079262297347001,0.9282252457927546,0.8616021069270197,67.52854984990634,6.958261541152679,48.41740367508446,27.50644309772556,239.0405324992641,57140.37617753175,0.914389805366704,0.1035711656711303,0.0107269863584767,2.0865067635050543,6.753018787222431,45.60326274057912,W
-0.2167394200914263,131.82471090674355,17377.754405646512,6562.0738165161865,9515.990550131508,90554076.15019216,-12.93539539209006,37.70676426752814,1421.8000715269372,500.4622701076044,2160.6581487190365,4668443.635625974,-30.531004023080843,16.018544239826053,256.5937595632644,222.1210908020228,806.145723035512,649870.9267684483,30.35683599957124,13.469348358158149,181.4233451934176,283.3011924166713,678.4572210099899,460304.2007405982,34.45185875258989,0.1331856269658363,0.0177384112302829,1.09764963281515,3.936956617431106,15.499627407534575,0.2722947302017198,0.0172183900950634,0.0002964729574657,0.3313565307470177,1.2215121568286489,1.4920919492801776,69.00584196427279,13.45400811142887,181.0103342623938,40.93296912864371,170.404859318156,29037.81607924053,0.9027593788275372,0.1656832211044185,0.0274509297555356,1.721205635342272,7.915635680470961,62.65728822594498,W
0.2407272098796914,135.33544539259918,18315.6827796132,6869.891064066303,9676.281784732177,93630429.17753968,21.3226551769478,17.05493919465347,290.8709509333272,467.28562962923,1183.8891843804831,1401593.6008930858,-38.16893802641712,7.76759016646898,60.3354569942256,243.35744096032371,546.2165659547649,298352.536923416,37.21997558703112,11.280263570984404,127.24434623087784,332.5557993759128,868.7648833219781,754752.4224934502,34.18647376388107,0.0273497721882307,0.0007480100387481,0.5098291930276344,1.1623351829731596,1.3510230775772487,0.2447528589742703,0.0311767074827141,0.0009719870894627,0.352831901176806,1.1147352482508268,1.2426346736928324,69.44265235687416,11.209325056242434,125.64896821650449,43.6297222521704,281.58186877044835,79288.348820258,0.8933928925585118,0.1685506732903034,0.0284093294666146,1.2372547977354602,5.1301567043275575,26.318507810956984,W
-0.0212882300203027,101.29196734759216,10260.062649145671,5046.105705490444,7309.344896345709,53426522.81373507,-19.73055368616071,42.926983621954285,1842.725922879532,383.6519836152189,1340.3450636891364,1796524.8897558348,-28.87809937820468,15.21175329147424,231.39743820067736,196.5159754912444,731.9515615152225,535753.0884045725,7.273180842990456,23.67538628503608,560.5239157456743,264.4505921476069,847.4798763684946,718222.1408495589,34.2155101038642,0.0766611261491052,0.005876928262449,0.5010023607925632,1.1068238064344509,1.225058938490047,0.2211136166625489,0.0322207848922129,0.0010381789790702,0.3419922734061132,1.2731144747399472,1.620820465792372,69.60876868875117,12.81826817010276,164.30799888066957,40.2318774442233,203.86516078431373,41561.00378161409,1.1661987881346945,0.0767751511435127,0.0058944238331092,1.2507599486488372,4.405940153590287,19.4123086370192,W
0.0048063208531404,37.715527566046205,1422.461019585191,2044.8966922278269,2599.175819238976,6755714.939316602,-51.35861963660479,18.801723888764503,353.50482118933775,337.5076224554256,1382.1705998207722,1910395.567008913,-13.470142743172628,26.02752380631657,677.4319954883755,272.918242048224,1388.5762298448228,1928143.946090062,9.002138091446751,9.67482912009197,93.60231850297954,244.99625467885943,581.660421830661,338328.84632422245,34.04910526484578,0.1565375267759092,0.0245039972891185,1.139678406170003,4.087757332071961,16.709760005908077,0.2520974353398439,0.0247335095400991,0.0006117464941701,0.3341479809536035,1.312645692842846,1.7230387149388753,79.3787946947103,20.76225103638292,431.0710680977836,37.42073764884122,220.01936696034488,48408.5218376309,0.9503643935199164,0.2183329625080154,0.0476692825175264,2.536650359405756,10.484278079513231,109.92008684856168,W
0.0001278608900324,50.71384108932537,2571.893678033346,2510.7278578745213,3670.3631204957874,13471565.436295576,-51.071728215999634,22.622720901757532,511.7875009988173,303.68019664111944,1065.884316348966,1136109.3758387028,-11.64497670832244,20.127266034528382,405.10683802468,167.1567658351068,806.141594277451,649864.2700241904,8.975157436542727,17.393221361064693,302.5241493149971,225.6707230964909,598.5235153754911,358230.3984574358,33.68064752467676,0.0685363614351649,0.0046972328387715,0.5842368443783414,1.320946553705276,1.7448997977458456,0.2848573856063629,0.0129602783706428,0.0001679688154445,0.1518251950224302,0.4392966549612861,0.1929815510601752,66.48347700291416,16.38618683164798,268.5071188816736,14.063583945843266,188.8388909661326,35660.12674131891,0.995035999385696,0.1615710647357806,0.0261052089598538,2.5910517485437743,8.659495388485437,74.98686038320056,W
-0.0018741225684628,9.498341307056798,90.21848758534144,492.4680986619013,671.6888675055626,451165.9347309053,-62.701671380237286,2.69647879591812,7.270997896836032,46.18811794573479,84.70163367150137,7174.366746621215,-1.7125771665675804,7.695485618807426,59.22049890927192,57.192128397954015,200.37036313226244,40148.28242175472,5.175478699378315,9.033012251624143,81.59531033799188,88.9530621377733,315.1365051944064,99311.0169061441,33.54581380669885,0.0702678640751115,0.0049375727216783,0.6079652630581779,1.6201575043216094,2.624910338809626,0.281766763960417,0.0072138726201031,5.20399581790737e-05,0.1047060736898232,0.2570033142596939,0.066050703540467,56.28969539583643,2.109223228389009,4.448822627175755,7.928934747935245,61.769625728661424,3815.486662658911,1.0324852483087066,0.1271120000948402,0.0161574605681106,3.204561389984428,9.839700495971266,96.81970585041718,W
0.0008504980978537,4.897993645441175,23.99034175078213,265.26596113590807,337.7809082659044,114095.94198893932,-2.0390829908588217,4.520841507158397,20.438007932846205,95.91508201622588,229.20343563554007,52534.21490713517,-43.932207856619776,1.7573135485462663,3.0881509079042706,53.8178172744369,100.7190395418692,10144.32492623661,42.78974051421947,1.3657916668153574,1.8653868771422724,52.95205457877146,88.02444246510204,7748.30247129206,30.988158735597672,0.1283742947586238,0.016479959554774,1.391580979692746,6.104303423157885,37.26252028197708,1.2242852116012402,0.0463438709811074,0.0021477543775135,0.3187491198405376,1.917880130562836,3.67826419520772,53.2588049519964,1.7194905333322346,2.956647694219172,6.203347744348772,79.48864444028236,6318.444594953632,1.0306405518702897,0.2040211188155899,0.041624616922765,4.183010696623848,15.107086917136392,228.22407512191356,W
