pc_timestamp_iso,ms,ax,ay,az,gx,gy,gz,mx,my,mz,press,baro_t,prox,cr,cg,cb,light,gesture,mic,p2p,svm,omega,jerk,svm_dev
2026-05-27T23:39:55.413,1088382,0.91,-0.26,-0.31,-5.1,-4.6,7.0,8.3,22.3,-20.4,101.126,36.38,0,1,0,0,1,NONE,35,111,0.995891560362,9.80663041008,0.779511955578,0.00410843963813
2026-05-27T23:39:55.477,1088434,0.81,-0.28,-0.27,-7.7,-14.2,1.4,8.5,21.2,-20.7,101.124,36.38,0,1,0,0,1,NONE,19,109,0.898554394569,16.2138829402,2.10662522117,0.101445605431
2026-05-27T23:39:55.527,1088486,0.79,-0.36,-0.23,-13.4,2.3,16.1,8.4,21.4,-21.3,101.122,36.38,0,1,0,0,1,NONE,65,118,0.898109124773,21.0727311946,1.76252911344,0.101890875227
2026-05-27T23:39:55.573,1088532,0.75,-0.51,-0.23,-39.8,44.9,25.5,8.5,19.9,-20.3,101.126,36.38,0,1,0,0,1,NONE,40,161,0.935681569766,65.1943249064,3.37482058614,0.0643184302339
2026-05-27T23:39:55.620,1088584,0.83,-0.05,-0.4,-28.7,84.8,-3.9,9.9,18.4,-17.9,101.126,36.38,0,1,0,0,1,NONE,74,243,0.922713389954,89.6099324852,9.55558326831,0.0772866100462
2026-05-27T23:39:55.673,1088632,1.04,-0.37,-0.31,-48.6,58.2,9.4,10.4,18.2,-17.7,101.124,36.38,0,1,0,0,1,NONE,43,221,1.14656007256,76.4039266007,8.19150135472,0.146560072565
2026-05-27T23:39:55.723,1088684,1.13,-0.2,-0.29,-7.1,35.7,19.4,10.8,17.1,-15.0,101.124,36.38,0,0,0,0,0,NONE,48,145,1.18363845831,41.2463331704,3.71905377035,0.183638458314
2026-05-27T23:39:55.778,1088736,0.93,-0.12,-0.47,-9.9,38.1,15.9,11.3,16.7,-14.7,101.123,36.38,0,0,0,0,0,NONE,25,141,1.0489041901,42.4550350371,5.39833417216,0.0489041900955
2026-05-27T23:39:55.831,1088784,0.8,-0.37,-0.35,-26.8,28.3,-2.9,11.0,15.8,-14.0,101.122,36.38,0,0,0,0,0,NONE,67,367,0.948367017562,39.0837562166,6.3805803463,0.0516329824377
2026-05-27T23:39:55.865,1088832,0.9,-0.23,-0.59,-7.0,29.3,2.7,11.6,15.3,-11.0,101.125,36.38,0,0,0,0,0,NONE,48,319,1.10045445158,30.2453302181,6.15200960843,0.100454451579
2026-05-27T23:39:55.925,1088884,1.08,-0.23,-0.43,-24.2,-16.4,-3.0,11.8,15.0,-9.9,101.125,36.38,0,0,0,0,0,NONE,69,272,1.18498945143,29.3870719875,4.6313825303,0.18498945143
2026-05-27T23:39:55.976,1088932,0.66,-0.29,-0.47,41.6,4.5,12.0,11.6,14.9,-10.2,101.124,36.38,0,0,0,0,0,NONE,61,316,0.860581198958,43.5294153418,8.87803156361,0.139418801042
2026-05-27T23:39:56.022,1088984,0.92,-0.25,-0.51,43.7,3.7,14.5,11.2,14.9,-12.0,101.126,36.38,0,0,0,0,0,NONE,38,211,1.08120303366,46.1912329344,5.11697488294,0.081203033662
2026-05-27T23:39:56.074,1089036,0.78,-0.19,-0.43,26.0,-12.6,5.2,11.1,15.1,-12.5,101.126,36.38,0,0,0,0,0,NONE,46,251,0.910714005602,29.3564303007,3.30858664117,0.0892859943978
2026-05-27T23:39:56.130,1089084,0.84,-0.18,-0.42,1.1,-9.5,-4.3,11.2,15.4,-12.0,101.126,36.38,0,0,0,0,0,NONE,41,218,0.956242647031,10.4857045543,1.28425291729,0.0437573529694
2026-05-27T23:39:56.171,1089132,0.85,-0.16,-0.45,-11.6,-3.2,-8.3,10.8,15.4,-12.9,101.125,36.38,0,0,0,0,0,NONE,43,235,0.974987179403,14.6181394165,0.779511955578,0.0250128205971
2026-05-27T23:39:56.225,1089184,0.85,-0.2,-0.33,0.2,-18.2,-4.6,10.9,15.2,-14.0,101.129,36.38,0,0,0,0,0,NONE,94,475,0.933488082409,18.7733854166,2.43252127705,0.0665119175908
2026-05-27T23:39:56.268,1089234,0.85,-0.21,-0.37,-13.3,-16.3,-4.2,10.6,14.9,-12.5,101.12,36.38,0,0,0,0,0,NONE,90,466,0.950526170076,21.4527387529,0.824621125124,0.0494738299237
2026-05-27T23:39:56.317,1089282,0.81,-0.21,-0.35,8.4,0.1,-3.8,10.4,15.9,-12.2,101.128,36.38,0,0,0,0,0,NONE,171,728,0.907028114228,9.22008676749,0.931694990625,0.092971885772
2026-05-27T23:39:56.377,1089334,0.91,-0.22,-0.31,0.1,-2.4,-4.5,11.0,15.3,-12.5,101.126,36.38,0,0,0,0,0,NONE,159,787,0.986204846875,5.10098029794,2.08012573584,0.0137951531249
2026-05-27T23:39:56.427,1089386,1.04,-0.17,-0.37,17.4,-4.0,1.6,11.1,15.6,-13.2,101.126,36.38,0,0,0,0,0,NONE,69,405,1.11687062814,17.9254009718,2.9164905554,0.116870628139
2026-05-27T23:39:56.475,1089432,0.97,-0.24,-0.3,11.0,-47.9,1.3,11.6,15.5,-13.4,101.126,36.38,0,0,0,0,0,NONE,275,1380,1.04331203386,49.1640112277,2.63572948978,0.0433120338614
2026-05-27T23:39:56.525,1089484,0.85,-0.32,-0.3,-6.4,-25.7,2.5,11.0,15.7,-14.5,101.126,36.38,0,0,0,0,0,NONE,238,932,0.95650405122,26.6026314488,2.77350098113,0.0434959487801
2026-05-27T23:39:56.574,1089532,1.04,-0.21,-0.49,13.5,-15.3,12.5,10.3,15.7,-15.2,101.126,36.38,0,0,0,0,0,NONE,258,1122,1.1686744628,23.9288528768,6.04884630873,0.1686744628
2026-05-27T23:39:56.623,1089584,0.84,-0.34,-0.35,-26.9,-14.5,-0.4,10.0,14.5,-16.4,101.124,36.38,0,0,0,0,0,NONE,111,564,0.971442226795,30.5617407881,5.31896795613,0.0285577732052
2026-05-27T23:39:56.667,1089636,0.82,-0.28,-0.35,-32.2,-8.6,7.3,9.7,14.7,-15.1,101.125,36.38,0,0,0,0,0,NONE,88,442,0.934505216679,34.1187631663,1.21626063853,0.0654947833211
2026-05-27T23:39:56.725,1089684,0.76,-0.24,-0.3,-33.6,3.0,9.9,9.6,13.8,-14.7,101.123,36.38,0,0,0,0,0,NONE,99,706,0.851586754242,35.1563649998,1.82811758071,0.148413245758
2026-05-27T23:39:56.763,1089732,1.03,-0.37,-0.27,-25.7,6.7,3.4,9.4,12.9,-14.7,101.124,36.38,0,0,0,0,0,NONE,51,302,1.12725329895,26.775735284,6.27425847766,0.127253298953
2026-05-27T23:39:56.828,1089784,0.83,-0.28,-0.29,-35.0,-7.1,6.4,9.8,12.1,-13.9,101.124,36.38,0,0,0,0,0,NONE,37,235,0.922713389954,36.2818136261,4.23513760491,0.0772866100462
2026-05-27T23:39:56.876,1089834,0.87,-0.28,-0.22,-18.9,4.6,5.8,9.8,10.9,-12.0,101.123,36.38,0,0,0,0,0,NONE,98,442,0.940053189984,20.298029461,1.61245154966,0.0599468100155
2026-05-27T23:39:56.924,1089883,0.93,-0.24,-0.26,-7.7,13.1,3.7,9.6,10.8,-12.4,101.124,36.38,0,0,0,0,0,NONE,187,782,0.995037687728,15.639373389,1.68290025535,0.00496231227154
2026-05-27T23:39:56.977,1089934,0.89,-0.23,-0.2,6.2,12.0,1.9,9.5,10.6,-12.7,101.121,36.38,0,0,0,0,0,NONE,124,863,0.940744386111,13.6400146627,1.42747252731,0.0592556138887
2026-05-27T23:39:57.023,1089986,0.94,-0.22,-0.14,24.8,12.3,3.8,9.5,11.0,-12.2,101.127,36.38,0,0,0,0,0,NONE,96,625,0.975499871861,27.9422618984,1.51423228346,0.0245001281394
2026-05-27T23:39:57.070,1090032,1.01,-0.25,-0.18,34.0,-4.2,0.9,9.6,11.1,-12.3,101.124,36.38,0,0,0,0,0,NONE,68,374,1.0559356041,34.2702494884,1.87007071023,0.0559356040971
2026-05-27T23:39:57.116,1090084,0.91,-0.3,-0.11,44.2,-34.2,4.8,9.2,11.3,-12.6,101.122,36.38,0,0,0,0,0,NONE,58,358,0.964468765694,56.0920671753,2.53671268428,0.0355312343056
2026-05-27T23:39:57.164,1090132,1.0,-0.26,-0.22,51.8,-8.4,9.5,9.0,10.8,-14.1,101.122,36.37,0,0,0,0,0,NONE,68,248,1.0564090117,53.3296352885,3.07600480422,0.0564090116995
2026-05-27T23:39:57.229,1090184,1.0,-0.1,-0.5,46.1,4.8,-4.9,9.3,12.2,-15.3,101.123,36.38,0,0,0,0,0,NONE,37,184,1.12249721603,46.6075101244,6.20173672946,0.122497216032
2026-05-27T23:39:57.275,1090236,0.95,-0.3,-0.43,-8.7,1.9,0.2,8.7,12.3,-14.8,101.123,36.38,0,0,0,0,0,NONE,39,207,1.08508064216,8.90730037666,4.18683481867,0.0850806421644
2026-05-27T23:39:57.323,1090284,0.81,-0.11,-0.21,59.9,-3.9,12.8,9.6,12.3,-15.5,101.12,36.37,0,0,0,0,0,NONE,47,210,0.843978672716,61.3763798216,6.72177741871,0.156021327284
2026-05-27T23:39:57.372,1090332,0.87,-0.13,-0.22,40.6,4.0,9.2,8.4,12.7,-16.7,101.125,36.38,0,0,0,0,0,NONE,37,328,0.906752446923,41.8210473327,1.33398421613,0.0932475530775
2026-05-27T23:39:57.421,1090384,0.97,-0.09,-0.33,17.4,14.0,-2.0,8.9,13.1,-16.2,101.126,36.38,0,0,0,0,0,NONE,67,475,1.02854265833,22.4223103181,2.96053929199,0.0285426583278
2026-05-27T23:39:57.467,1090434,0.95,-0.2,-0.2,18.1,1.2,-2.1,9.2,13.1,-16.1,101.123,36.38,0,0,0,0,0,NONE,66,476,0.99121138008,18.2608871636,3.4292856399,0.00878861992005
2026-05-27T23:39:57.516,1090482,0.94,-0.15,-0.22,9.1,12.6,-1.3,9.1,13.4,-17.5,101.126,36.38,0,0,0,0,0,NONE,45,274,0.976985158536,15.5967945425,1.14108866147,0.0230148414638
2026-05-27T23:39:57.569,1090534,0.91,-0.09,-0.19,24.4,9.3,-0.5,9.4,13.5,-16.1,101.127,36.38,0,0,0,0,0,NONE,57,273,0.933970020932,26.1170442432,1.4131671593,0.0660299790679
2026-05-27T23:39:57.629,1090586,0.93,-0.15,-0.23,37.4,20.2,-1.3,9.8,14.1,-16.7,101.126,36.38,0,0,0,0,0,NONE,46,209,0.969690672328,42.5263447759,1.43909899491,0.030309327672
2026-05-27T23:39:57.661,1090632,0.9,-0.25,-0.28,5.7,23.9,-3.8,10.2,14.5,-16.3,101.126,36.38,0,0,0,0,0,NONE,40,216,0.975141015443,24.8624214428,2.51648628322,0.0248589845566
2026-05-27T23:39:57.728,1090684,1.08,-0.12,-0.29,-3.5,13.4,-4.2,11.1,14.4,-15.6,101.124,36.38,0,0,0,0,0,NONE,28,135,1.12467773162,14.4723875017,4.27425207133,0.124677731619
2026-05-27T23:39:57.775,1090732,0.93,-0.12,-0.33,4.0,-1.0,-3.6,11.0,14.0,-15.1,101.126,36.38,0,0,0,0,0,NONE,31,140,0.994082491547,5.47357287336,3.23420306172,0.00591750845315
2026-05-27T23:39:57.826,1090784,0.92,-0.2,-0.2,25.0,2.8,-3.8,11.4,14.3,-15.7,101.124,36.37,0,0,0,0,0,NONE,30,139,0.962496753241,25.4416980565,2.94174202707,0.0375032467587
2026-05-27T23:39:57.872,1090834,0.95,-0.27,-0.33,19.7,-3.7,-4.6,11.8,14.0,-16.1,101.125,36.38,0,0,0,0,0,NONE,38,197,1.04129726783,20.5655050996,3.01330383466,0.0412972678347
2026-05-27T23:39:57.926,1090882,0.9,-0.13,-0.19,17.5,-14.8,-7.9,11.1,14.6,-16.2,101.13,36.38,0,0,0,0,0,NONE,47,186,0.928977932999,24.242524621,4.25428705347,0.0710220670005
2026-05-27T23:39:57.982,1090934,0.96,-0.17,-0.27,24.3,-10.2,-4.9,11.1,14.8,-17.2,101.125,36.38,0,0,0,0,0,NONE,32,175,1.01163234428,26.8055964306,2.07121723351,0.0116323442832
2026-05-27T23:39:58.020,1090986,0.94,-0.12,-0.23,21.7,-15.2,-5.7,11.1,15.0,-18.2,101.124,36.38,0,0,0,0,0,NONE,42,202,0.975141015443,27.1001845012,1.29003921779,0.0248589845566
2026-05-27T23:39:58.069,1091032,0.94,-0.22,-0.25,13.7,-15.0,-5.7,11.4,15.3,-18.1,101.123,36.38,0,0,0,0,0,NONE,31,190,0.997246208316,21.0992890875,2.21696500591,0.00275379168432
2026-05-27T23:39:58.130,1091086,1.14,-0.16,-0.34,13.7,-5.7,-0.7,11.5,15.3,-18.7,101.123,36.37,0,0,0,0,0,NONE,72,439,1.20033328705,14.8549654998,4.2106729633,0.20033328705
2026-05-27T23:39:58.162,1091132,0.89,-0.09,-0.29,25.9,-22.0,4.3,11.2,15.8,-18.4,101.126,36.38,0,0,0,0,0,NONE,56,263,0.940372266711,34.2534669778,5.74752350713,0.0596277332886
2026-05-27T23:39:58.227,1091184,1.02,-0.22,-0.35,27.4,-4.5,0.4,10.7,16.1,-21.7,101.124,36.37,0,0,0,0,0,NONE,53,243,1.10059075046,27.7699477853,3.71905377035,0.100590750461
2026-05-27T23:39:58.277,1091236,0.82,-0.23,-0.37,2.8,-12.2,0.1,11.0,15.8,-21.5,101.125,36.38,0,0,0,0,0,NONE,69,346,0.928547252433,12.517587627,3.87011765337,0.0714527475675
2026-05-27T23:39:58.324,1091284,0.82,-0.16,-0.33,-1.8,5.9,7.6,10.9,15.2,-21.4,101.127,36.38,0,0,0,0,0,NONE,42,205,0.898276126812,9.78825827203,1.6796370309,0.101723873188
2026-05-27T23:39:58.370,1091332,0.99,-0.17,-0.28,-0.5,-3.2,4.2,10.9,14.7,-22.4,101.122,36.37,0,0,0,0,0,NONE,70,284,1.0427847333,5.30377224247,3.69754986444,0.0427847332983
2026-05-27T23:39:58.421,1091384,0.98,-0.12,-0.29,18.1,-15.0,-1.3,10.2,16.1,-22.1,101.122,36.38,0,0,0,0,0,NONE,53,224,1.02902866821,23.5435766187,0.99926008129,0.0290286682109
2026-05-27T23:39:58.467,1091434,0.92,-0.14,-0.15,12.6,-7.9,-4.2,9.8,16.2,-23.3,101.127,36.38,0,0,0,0,0,NONE,35,177,0.942602779542,15.4534785728,3.07245829915,0.0573972204582
2026-05-27T23:39:58.515,1091482,0.92,-0.22,-0.21,17.9,-9.5,-3.7,9.3,16.2,-23.4,101.123,36.38,0,0,0,0,0,NONE,36,216,0.968968523741,20.5997572801,2.08333333333,0.0310314762594
2026-05-27T23:39:58.572,1091534,0.93,-0.17,-0.19,17.6,-3.1,-1.2,9.5,17.3,-23.3,101.125,36.38,0,0,0,0,0,NONE,23,137,0.964313227121,17.9111696994,1.05331261059,0.0356867728793
2026-05-27T23:39:58.629,1091586,0.94,-0.2,-0.16,27.2,-4.7,-0.2,9.7,17.6,-23.8,101.128,36.38,0,0,0,0,0,NONE,37,168,0.974268956705,27.6038040857,0.838249796835,0.0257310432945
2026-05-27T23:39:58.665,1091632,0.89,-0.16,-0.12,21.6,-4.3,2.7,9.1,18.6,-26.2,101.127,36.38,0,0,0,0,0,NONE,48,297,0.912195154558,22.1887358811,1.64126835549,0.0878048454415
2026-05-27T23:39:58.728,1091684,1.02,-0.09,-0.14,33.8,-3.5,2.8,9.2,19.1,-25.0,101.127,36.38,0,0,0,0,0,NONE,51,253,1.03348923555,34.095894181,2.86532008188,0.0334892355511
2026-05-27T23:39:58.773,1091732,0.95,-0.21,-0.07,35.6,-10.1,3.5,9.0,19.8,-25.6,101.128,36.38,0,0,0,0,0,NONE,46,275,0.975448614741,37.1701493137,3.24090608044,0.0245513852591
2026-05-27T23:39:58.821,1091784,0.93,-0.12,-0.03,39.9,-10.7,3.1,8.1,20.8,-27.2,101.125,36.38,0,0,0,0,0,NONE,39,190,0.938189746267,41.4259580457,1.93266838868,0.0618102537333
2026-05-27T23:39:58.882,1091836,0.96,-0.22,-0.11,32.7,0.2,-0.1,7.4,21.3,-27.6,101.126,36.38,0,0,0,0,0,NONE,50,168,0.99100958623,32.7007645171,2.52941277653,0.00899041376988
2026-05-27T23:39:58.928,1091884,0.94,-0.28,-0.22,32.6,4.3,-7.1,7.5,22.7,-28.7,101.126,36.38,0,0,0,0,0,NONE,41,133,1.00518654985,33.6401545775,2.64345365426,0.00518654985032
2026-05-27T23:39:58.970,1091935,1.02,-0.19,-0.21,19.8,8.2,-6.7,7.0,24.6,-29.9,101.122,36.37,0,0,0,0,0,NONE,43,148,1.05858395983,22.4537302024,2.3692247007,0.0585839598256
2026-05-27T23:39:59.018,1091982,0.93,-0.22,-0.19,35.2,13.2,-6.2,7.5,25.0,-28.8,101.124,36.37,0,0,0,0,0,NONE,41,241,0.974371592361,38.1014435422,2.06284249252,0.0256284076391
2026-05-27T23:39:59.078,1092036,0.99,-0.27,-0.24,33.6,11.7,-4.6,8.0,26.5,-28.7,101.125,36.38,0,0,0,0,0,NONE,44,175,1.05385008422,35.8749216027,1.71733675843,0.053850084215
2026-05-27T23:39:59.114,1092082,1.0,-0.14,-0.29,42.2,-2.2,3.7,7.9,27.2,-29.0,101.128,36.38,0,0,0,0,0,NONE,33,149,1.05057127317,42.4189816002,3.03570435734,0.0505712731652
2026-05-27T23:39:59.175,1092132,0.97,-0.16,-0.21,37.5,-7.6,4.0,8.0,28.2,-29.4,101.123,36.37,0,0,0,0,0,NONE,31,93,1.00528602895,38.4708980919,1.75499287748,0.00528602894898
2026-05-27T23:39:59.226,1092182,0.97,-0.14,-0.31,32.3,-9.5,5.1,7.5,30.0,-28.9,101.126,36.38,0,1,0,0,1,NONE,44,136,1.02791050194,34.0521658636,2.03960780544,0.0279105019407
2026-05-27T23:39:59.275,1092234,0.86,-0.08,-0.23,41.6,-20.8,3.8,7.1,30.7,-29.9,101.129,36.38,0,1,0,0,1,NONE,25,119,0.893812060782,46.6651904528,2.85885937448,0.106187939218
2026-05-27T23:39:59.319,1092282,0.99,-0.12,-0.14,34.9,-20.4,-1.4,5.9,31.6,-30.2,101.125,36.38,0,0,0,0,0,NONE,74,142,1.00702532242,40.449103822,3.39781383965,0.00702532242243
2026-05-27T23:39:59.372,1092334,0.98,-0.1,-0.14,17.1,-11.8,-3.7,5.0,32.7,-29.6,101.126,36.38,0,0,0,0,0,NONE,25,100,0.994987437107,21.1030803439,0.430013072596,0.00501256289338
2026-05-27T23:39:59.416,1092382,0.88,-0.07,-0.15,28.7,-13.4,0.9,4.9,33.4,-31.6,101.12,36.37,0,0,0,0,0,NONE,34,148,0.895432856221,31.686905813,2.18501843369,0.104567143779
2026-05-27T23:39:59.464,1092434,0.93,-0.09,-0.08,49.2,-1.2,0.9,4.0,35.0,-31.3,101.122,36.38,0,0,0,0,0,NONE,30,128,0.93776329636,49.2228605426,1.69841555122,0.06223670364
2026-05-27T23:39:59.528,1092486,0.91,-0.09,-0.03,57.9,2.8,0.6,4.0,35.9,-31.5,101.124,36.38,0,0,0,0,0,NONE,30,110,0.914931691439,57.9707684959,1.03560861676,0.0850683085607
2026-05-27T23:39:59.561,1092532,0.95,-0.06,-0.06,51.3,11.8,-1.9,3.8,37.1,-29.3,101.125,36.38,0,0,0,0,0,NONE,36,128,0.95378194573,52.6739024565,1.26759823801,0.0462180542703
2026-05-27T23:39:59.629,1092584,0.97,-0.13,-0.07,42.6,12.6,-9.5,3.6,38.9,-29.0,101.122,36.37,0,1,0,0,1,NONE,29,105,0.981172767661,45.4287353995,1.4131671593,0.0188272323388
2026-05-27T23:39:59.675,1092632,0.97,-0.16,-0.1,10.1,11.4,-16.2,3.6,40.8,-29.4,101.128,36.38,0,1,0,0,1,NONE,45,291,0.98818014552,22.235332244,0.883883476483,0.01181985448
2026-05-27T23:39:59.721,1092684,1.19,-0.12,-0.18,7.1,15.7,-5.6,4.0,41.7,-29.6,101.125,36.38,0,1,0,0,1,NONE,71,234,1.20950403058,18.1179469036,4.56705464886,0.209504030584
2026-05-27T23:39:59.769,1092734,0.95,-0.14,-0.23,28.4,3.3,3.4,4.0,41.9,-28.6,101.124,36.38,0,1,0,0,1,NONE,111,172,0.987420882907,28.7925337544,4.9193495505,0.0125791170934
2026-05-27T23:39:59.827,1092782,1.08,-0.15,-0.26,9.0,10.3,-3.3,3.5,42.7,-27.7,101.121,36.37,0,1,0,0,1,NONE,46,100,1.12093710796,14.0705365925,2.78731003339,0.120937107959
2026-05-27T23:39:59.865,1092834,0.86,-0.19,-0.19,5.5,-3.1,0.0,3.9,42.7,-28.3,101.124,36.38,0,1,0,0,1,NONE,15,69,0.900999445061,6.31347764707,4.50591327456,0.0990005549391
2026-05-27T23:39:59.929,1092886,0.89,-0.22,-0.3,1.0,6.4,2.0,3.5,43.8,-27.4,101.123,36.38,0,1,0,0,1,NONE,27,74,0.964624279189,6.77938050267,2.26727425434,0.0353757208115
2026-05-27T23:39:59.967,1092932,0.96,-0.27,-0.3,-6.2,0.2,3.5,3.9,43.3,-26.7,101.123,36.37,0,1,0,0,1,NONE,28,123,1.04139329746,7.12249956125,1.87007071023,0.0413932974626
2026-05-27T23:40:00.025,1092986,0.96,-0.1,-0.22,12.6,-2.7,4.0,3.6,42.5,-27.2,101.123,36.38,0,1,0,0,1,NONE,23,131,0.989949493661,13.4925905593,3.47931374594,0.0100505063388
2026-05-27T23:40:00.074,1093032,1.01,-0.15,-0.22,28.0,-7.5,0.2,3.4,43.7,-28.6,101.126,36.38,0,1,0,0,1,NONE,108,580,1.04450945424,28.987756036,1.53718865475,0.0445094542416
2026-05-27T23:40:00.122,1093084,0.88,-0.21,-0.21,22.5,-9.5,-3.5,3.1,44.1,-27.5,101.124,36.38,0,1,0,0,1,NONE,170,1180,0.92876261768,24.672859583,2.76013463354,0.0712373823199
2026-05-27T23:40:00.179,1093136,0.95,-0.2,-0.15,22.9,-7.3,-1.3,2.3,44.6,-27.4,101.125,36.37,0,1,0,0,1,NONE,142,821,0.982344135219,24.0705213903,1.78338817221,0.0176558647806
2026-05-27T23:40:00.222,1093184,0.94,-0.19,-0.18,33.0,-7.4,0.2,1.7,45.1,-28.2,101.122,36.37,0,1,0,0,1,NONE,104,740,0.97575611707,33.8201123594,0.690963497991,0.0242438829298
2026-05-27T23:40:00.270,1093232,0.95,-0.21,-0.15,30.2,-3.4,2.8,1.0,46.3,-26.5,101.128,36.38,0,1,0,0,1,NONE,113,602,0.984428768373,30.5195019619,0.779511955578,0.0155712316272
2026-05-27T23:40:00.318,1093284,0.94,-0.21,-0.13,21.5,0.3,3.8,0.8,47.0,-26.1,101.123,36.37,0,1,0,0,1,NONE,61,365,0.971905345185,21.835292533,0.430013072596,0.0280946548146
2026-05-27T23:40:00.367,1093334,0.92,-0.23,-0.11,12.1,1.5,5.7,1.0,47.5,-26.4,101.124,36.37,0,1,0,0,1,NONE,89,520,0.954672718789,13.4591975987,0.692820323028,0.045327281211
2026-05-27T23:40:00.421,1093382,0.96,-0.17,-0.12,11.2,6.5,7.8,1.6,47.6,-24.3,101.123,36.37,0,1,0,0,1,NONE,71,328,0.982293235241,15.1172087371,1.51668956027,0.0177067647591
2026-05-27T23:40:00.477,1093434,0.95,-0.12,-0.09,13.5,6.1,8.8,1.4,47.8,-25.9,101.124,36.37,0,1,0,0,1,NONE,45,250,0.961769203084,17.2307864011,1.1377076506,0.0382307969164
2026-05-27T23:40:00.527,1093486,0.99,-0.14,-0.08,10.0,2.9,9.6,1.3,47.8,-23.6,101.121,36.37,0,1,0,0,1,NONE,38,183,1.00304536288,14.1622738287,0.881264556722,0.00304536288246
2026-05-27T23:40:00.572,1093532,1.0,-0.09,-0.03,14.5,2.9,5.9,1.5,47.7,-24.3,101.129,36.38,0,1,0,0,1,NONE,116,559,1.00448992031,15.9207411888,1.55248444099,0.00448992030781
2026-05-27T23:40:00.620,1093584,0.98,-0.12,-0.05,18.4,0.5,6.9,1.2,47.9,-24.9,101.123,36.37,0,1,0,0,1,NONE,69,472,0.988584847143,19.657568517,0.792904928003,0.0114151528574
2026-05-27T23:40:00.672,1093632,0.95,-0.25,-0.19,20.2,8.5,-2.6,2.1,48.4,-24.9,101.125,36.37,0,1,0,0,1,NONE,89,533,1.00054984883,22.0692093198,4.02897491788,0.00054984883313
2026-05-27T23:40:00.723,1093684,0.99,-0.07,-0.22,-4.3,14.8,-3.4,1.6,48.1,-23.3,101.124,36.37,0,1,0,0,1,NONE,71,482,1.01656283623,15.7825853395,3.59260417159,0.016562836228
2026-05-27T23:40:00.765,1093735,0.99,-0.18,-0.16,-0.9,4.7,-4.1,1.7,48.9,-23.9,101.127,36.37,0,1,0,0,1,NONE,84,402,1.01887192522,6.30158710168,2.45685570317,0.0188719252193
2026-05-27T23:40:00.816,1093784,1.0,-0.22,-0.32,-26.6,16.8,1.5,1.6,48.2,-23.8,101.126,36.38,0,1,0,0,1,NONE,62,266,1.07275346655,31.4968252368,3.37198196773,0.0727534665523
2026-05-27T23:40:00.870,1093832,0.93,-0.07,-0.26,6.2,1.8,15.1,2.3,47.6,-22.9,101.125,36.37,0,1,0,0,1,NONE,55,199,0.968194195397,16.4222410164,3.66808684618,0.0318058046032
2026-05-27T23:40:00.925,1093884,0.91,-0.09,-0.2,1.6,6.2,10.4,2.5,47.7,-24.4,101.124,36.37,0,1,0,0,1,NONE,41,154,0.936055553907,12.2131077126,1.27562491937,0.0639444460931
2026-05-27T23:40:00.977,1093934,0.88,-0.06,-0.22,-12.1,12.5,-1.4,2.2,47.5,-22.9,101.123,36.37,0,1,0,0,1,NONE,60,170,0.909065454189,17.4533664375,0.938083151965,0.0909345458109
2026-05-27T23:40:01.027,1093982,1.0,-0.14,-0.27,-24.8,12.6,-3.9,2.5,46.9,-23.5,101.123,36.37,0,1,0,0,1,NONE,45,197,1.04522724802,28.0893218145,3.18007031718,0.0452272480183
2026-05-27T23:40:01.073,1094034,1.02,-0.11,-0.25,-18.5,7.2,1.9,2.4,46.8,-23.9,101.125,36.37,0,1,0,0,1,NONE,62,176,1.0559356041,19.9424171053,0.792904928003,0.0559356040971
2026-05-27T23:40:01.117,1094086,0.88,-0.18,-0.22,-11.2,2.9,3.6,2.0,46.1,-24.7,101.126,36.37,0,1,0,0,1,NONE,63,212,0.924770241736,12.1165176515,3.06488027894,0.0752297582642
2026-05-27T23:40:01.170,1094132,0.99,-0.14,-0.2,-16.8,-1.2,6.2,2.5,45.4,-25.6,101.125,36.38,0,1,0,0,1,NONE,72,195,1.01965680501,17.9477018027,2.58137871457,0.0196568050084
2026-05-27T23:40:01.218,1094184,0.91,-0.05,-0.2,-3.2,3.7,2.7,2.0,44.8,-24.1,101.124,36.37,0,1,0,0,1,NONE,52,205,0.933059483634,5.58748601788,2.31569126515,0.0669405163656
2026-05-27T23:40:01.267,1094232,0.95,0.06,-0.15,11.0,4.5,-4.7,2.6,45.1,-25.3,101.123,36.37,0,1,0,0,1,NONE,53,197,0.963638936532,12.7804538261,2.65165042945,0.0363610634683
2026-05-27T23:40:01.326,1094284,0.97,-0.08,-0.15,24.5,0.5,-12.3,1.8,46.3,-24.4,101.127,36.37,0,1,0,0,1,NONE,55,242,0.984784240329,27.4187891782,2.7196414661,0.0152157596712
2026-05-27T23:40:01.375,1094335,0.95,-0.21,-0.09,22.9,-0.3,-16.1,1.3,46.4,-24.2,101.122,36.37,0,1,0,0,1,NONE,74,279,0.977087508875,27.9948209496,2.83467299898,0.0229124911248
2026-05-27T23:40:01.425,1094384,0.93,-0.24,-0.05,39.9,4.6,-9.9,0.9,47.4,-24.1,101.129,36.38,0,1,0,0,1,NONE,50,199,0.961769203084,41.3664114953,1.09901322595,0.0382307969164
2026-05-27T23:40:01.475,1094432,1.03,-0.31,-0.1,9.3,12.7,-10.6,0.7,48.5,-22.8,101.125,36.37,0,1,0,0,1,NONE,56,184,1.08027774206,18.9773549263,2.74810540797,0.0802777420645
