pc_timestamp_iso,ms,ax,ay,az,gx,gy,gz,mx,my,mz,press,baro_t,prox,cr,cg,cb,light,gesture,mic,p2p,svm,omega,jerk,svm_dev
2026-05-27T23:36:07.624,860574,0.86,-0.21,-0.18,-19.2,-3.9,3.7,2.5,11.2,-15.0,101.117,35.99,0,1,0,0,1,NONE,67,386,0.903382532486,19.9384051519,1.25551455636,0.0966174675145
2026-05-27T23:36:07.673,860623,0.98,-0.23,-0.14,-13.0,0.7,6.8,2.5,10.7,-14.4,101.118,35.99,0,0,0,0,0,NONE,43,211,1.01631687972,14.6877499979,2.61352009691,0.0163168797181
2026-05-27T23:36:07.721,860671,0.91,-0.22,-0.17,-15.7,1.6,10.9,1.8,10.6,-13.0,101.118,35.99,0,0,0,0,0,NONE,139,850,0.951525091629,19.1796767439,1.60023869747,0.0484749083708
2026-05-27T23:36:07.771,860723,0.9,-0.14,-0.11,0.6,0.7,8.4,1.9,9.9,-13.8,101.115,35.99,0,1,0,0,1,NONE,127,900,0.917442096265,8.45044377533,1.93266838868,0.0825579037345
2026-05-27T23:36:07.820,860773,0.78,-0.17,-0.07,0.8,-3.6,4.9,1.4,9.9,-14.3,101.118,35.99,0,1,0,0,1,NONE,58,446,0.801373820386,6.13269924258,2.6,0.198626179614
2026-05-27T23:36:07.873,860821,0.69,-0.24,-0.03,6.0,-2.4,0.4,1.6,9.8,-14.7,101.114,35.99,0,1,0,0,1,NONE,45,278,0.731163456417,6.4745656225,2.5173012445,0.268836543583
2026-05-27T23:36:07.916,860873,0.52,-0.04,-0.05,18.9,-8.2,-0.8,0.7,10.1,-14.7,101.119,35.99,0,1,0,0,1,NONE,127,670,0.523927475897,20.6177108332,5.06247945426,0.476072524103
2026-05-27T23:36:07.976,860925,0.62,-0.09,-0.07,28.3,1.2,6.7,0.9,10.2,-14.2,101.119,35.99,0,0,0,0,0,NONE,48,257,0.630396700499,29.107043821,2.18419551762,0.369603299501
2026-05-27T23:36:08.007,860971,0.58,-0.08,-0.13,49.9,0.7,5.9,0.4,10.9,-16.3,101.119,35.99,0,0,0,0,0,NONE,77,200,0.599749947895,50.2524626262,1.58263258463,0.400250052105
2026-05-27T23:36:08.075,861025,0.76,-0.16,-0.21,8.9,-0.5,22.0,-0.1,11.3,-17.6,101.117,35.98,0,1,0,1,2,NONE,160,1063,0.80454956342,23.7373124005,3.93709104175,0.19545043658
2026-05-27T23:36:08.120,861071,0.51,0.18,0.04,57.3,5.4,27.3,-0.3,11.2,-18.0,101.119,35.99,0,1,0,1,2,NONE,120,467,0.542309874518,63.7003924635,10.6632595378,0.457690125482
2026-05-27T23:36:08.176,861123,0.65,-0.26,0.01,35.6,21.6,2.7,0.5,12.1,-19.9,101.123,35.99,0,1,0,0,1,NONE,82,507,0.700142842569,41.7278084735,8.89825792405,0.299857157431
2026-05-27T23:36:08.222,861174,1.27,-0.55,-0.32,23.9,29.4,-5.7,1.3,11.8,-21.6,101.122,35.98,0,1,0,0,1,NONE,123,524,1.42049287221,38.315271107,14.8993805816,0.42049287221
2026-05-27T23:36:08.272,861223,3.3,-0.36,-1.07,-203.1,40.5,-14.3,3.4,13.9,-21.8,101.123,35.98,0,1,0,0,1,NONE,80,448,3.4877643269,207.591786928,44.3355310891,2.4877643269
2026-05-27T23:36:08.312,861271,1.1,0.11,-0.73,49.5,27.1,16.9,3.4,13.3,-18.2,101.123,35.99,0,1,0,0,1,NONE,67,329,1.32476412995,58.908997615,47.3998395743,0.324764129949
2026-05-27T23:36:08.365,861323,1.23,-0.55,-0.57,-4.8,64.8,5.7,4.8,13.9,-19.3,101.123,35.98,0,0,0,0,0,NONE,95,312,1.46297641813,65.2270649347,13.2970722408,0.462976418128
2026-05-27T23:36:08.413,861373,1.24,0.0,-0.41,19.2,11.4,6.8,5.1,12.9,-19.8,101.122,35.98,0,0,0,0,0,NONE,63,413,1.30602450207,23.3418079848,11.4577484699,0.306024502067
2026-05-27T23:36:08.471,861421,1.12,-0.05,-0.17,-25.5,7.3,7.4,4.4,13.1,-19.4,101.121,35.99,0,0,0,0,0,NONE,89,507,1.13393121485,27.5372475022,5.68639335998,0.133931214845
2026-05-27T23:36:08.521,861473,0.6,-0.12,-0.14,-23.5,-22.0,4.8,4.1,13.0,-18.1,101.122,35.98,0,0,0,0,0,NONE,98,576,0.627694193059,32.5467356274,10.106679495,0.372305806941
2026-05-27T23:36:08.572,861525,0.93,-0.17,-0.2,-16.0,2.5,8.4,3.3,11.8,-19.8,101.119,35.98,0,1,0,0,1,NONE,40,234,0.966333275842,18.2430808802,6.52147113762,0.0336667241578
2026-05-27T23:36:08.616,861571,0.92,-0.13,-0.26,-35.6,-23.8,13.0,3.1,10.9,-17.5,101.123,35.98,0,1,0,0,1,NONE,68,287,0.964831591523,44.7526535526,1.58263258463,0.0351684084774
2026-05-27T23:36:08.666,861623,0.89,-0.01,-0.24,-9.2,-13.3,0.9,2.1,9.9,-17.7,101.12,35.99,0,0,0,0,0,NONE,107,543,0.921845974119,16.1969132862,2.4096084781,0.0781540258807
2026-05-27T23:36:08.720,861671,0.85,-0.06,-0.33,-10.1,10.0,0.6,1.1,10.1,-19.0,101.12,35.98,0,0,0,0,0,NONE,58,325,0.913783344125,14.225681003,2.30111687858,0.0862166558751
2026-05-27T23:36:08.764,861723,0.95,-0.15,-0.39,21.1,3.8,3.6,1.8,9.9,-19.2,101.12,35.98,0,1,0,0,1,NONE,60,322,1.0378342835,21.7395952124,2.83286920436,0.0378342834962
2026-05-27T23:36:08.825,861774,0.78,-0.32,-0.02,5.7,-19.3,4.8,1.3,9.4,-19.0,101.121,35.99,0,1,0,0,1,NONE,43,236,0.843326745692,20.6886442282,8.65192606781,0.156673254308
2026-05-27T23:36:08.873,861823,1.0,-0.18,-0.29,-27.2,12.1,0.9,1.1,8.9,-19.4,101.121,35.98,0,1,0,0,1,NONE,32,198,1.05664563596,29.7835525081,7.66054056291,0.0566456359632
2026-05-27T23:36:08.921,861871,0.92,-0.26,-0.2,-21.3,-13.4,0.2,-0.1,9.3,-17.6,101.119,35.98,0,1,0,0,1,NONE,73,412,0.976729235766,25.1652538235,3.01184006142,0.023270764234
2026-05-27T23:36:08.969,861923,0.9,-0.21,-0.2,-13.7,-4.6,-1.8,0.0,8.8,-17.0,101.12,35.99,0,1,0,1,2,NONE,79,434,0.945568612,14.5633100633,1.03560861676,0.0544313879998
2026-05-27T23:36:09.022,861973,0.96,-0.22,-0.1,-17.2,-7.7,-0.5,-0.6,8.2,-18.2,101.124,35.99,0,1,0,1,2,NONE,129,681,0.989949493661,18.8515251372,2.34093998214,0.0100505063388
2026-05-27T23:36:09.066,862021,0.94,-0.21,-0.07,-9.6,-4.6,-2.7,-0.9,8.1,-16.9,101.122,35.99,0,1,0,1,2,NONE,69,398,0.965712172441,10.9822584198,0.779511955578,0.0342878275594
2026-05-27T23:36:09.114,862073,0.95,-0.24,-0.14,-9.1,-1.9,-3.8,-0.9,8.2,-18.1,101.117,35.99,0,1,0,1,2,NONE,197,1083,0.989797959182,10.0429079454,1.47714341305,0.0102020408184
2026-05-27T23:36:09.167,862125,0.93,-0.25,-0.07,-18.9,0.4,-4.2,-1.2,7.1,-18.1,101.12,35.99,0,1,0,0,1,NONE,226,1603,0.965556834164,19.3651749282,1.4131671593,0.0344431658364
2026-05-27T23:36:09.216,862171,0.95,-0.24,-0.14,-19.7,3.1,-3.4,-0.8,7.2,-17.0,101.12,35.98,0,1,0,0,1,NONE,194,977,0.989797959182,20.2301754812,1.59749331051,0.0102020408184
2026-05-27T23:36:09.273,862225,0.88,-0.28,-0.05,-16.1,3.1,-0.4,-2.0,6.9,-17.0,101.125,35.99,0,1,0,0,1,NONE,126,661,0.924824307639,16.4006097448,2.23760110622,0.075175692361
2026-05-27T23:36:09.322,862271,0.91,-0.31,-0.06,-20.1,13.9,4.5,-0.9,7.4,-16.9,101.119,35.98,0,1,0,0,1,NONE,127,668,0.96322375386,24.8489436395,0.947586726857,0.0367762461401
2026-05-27T23:36:09.374,862323,0.92,-0.29,-0.06,-6.9,17.3,5.9,-1.4,6.1,-15.9,101.122,35.98,0,1,0,0,1,NONE,83,452,0.966488489326,19.5374000317,0.430013072596,0.0335115106738
2026-05-27T23:36:09.418,862374,0.98,-0.17,-0.01,-8.7,12.2,4.2,-1.3,5.3,-16.7,101.118,35.98,0,1,0,0,1,NONE,193,1017,0.994685880065,15.5618122338,2.80741589476,0.00531411993534
2026-05-27T23:36:09.470,862423,0.94,-0.16,-0.0,10.6,1.6,9.0,-1.5,5.1,-14.8,101.124,35.99,0,1,0,0,1,NONE,189,845,0.953519795285,13.9971425655,0.865845038188,0.0464802047152
2026-05-27T23:36:09.518,862471,1.09,-0.29,-0.11,35.9,21.9,12.2,-1.8,5.3,-16.2,101.121,35.98,0,1,0,0,1,NONE,81,438,1.13326960605,43.7865276084,4.7278357158,0.133269606051
2026-05-27T23:36:09.568,862523,1.0,-0.48,-0.27,-19.1,14.9,-1.5,-1.3,5.1,-17.1,101.122,35.99,0,1,0,0,1,NONE,334,1588,1.14162165361,24.2707643061,5.0807095437,0.141621653614
2026-05-27T23:36:09.612,862573,1.06,-0.05,-0.18,20.2,6.3,17.3,-2.1,4.6,-17.0,101.124,35.98,0,1,0,0,1,NONE,304,1497,1.07633637865,27.3316666159,8.86791971096,0.0763363786475
2026-05-27T23:36:09.659,862621,0.95,-0.24,-0.22,30.7,0.9,16.4,-2.1,4.4,-16.8,101.123,35.98,0,1,0,0,1,NONE,257,1647,1.00424100693,34.8175243232,4.64914866759,0.00424100693011
2026-05-27T23:36:09.723,862673,0.86,-0.11,-0.3,16.7,9.4,13.4,-2.1,4.3,-17.8,101.123,35.98,0,1,0,0,1,NONE,352,1857,0.917442096265,23.3839688676,3.40770098974,0.0825579037345
2026-05-27T23:36:09.769,862725,0.85,-0.07,-0.28,22.8,5.5,9.1,-3.4,4.3,-17.7,101.12,35.99,0,1,0,0,1,NONE,192,1160,0.897663634108,25.1575038507,0.881264556722,0.102336365892
2026-05-27T23:36:09.821,862771,0.93,-0.07,-0.23,7.7,13.8,7.4,-3.6,4.9,-18.7,101.121,35.98,0,1,0,0,1,NONE,152,759,0.960572745814,17.4496418301,2.05086546349,0.0394272541863
2026-05-27T23:36:09.865,862825,1.01,-0.17,-0.24,-14.2,10.1,7.3,-3.3,3.7,-18.0,101.118,35.98,0,1,0,0,1,NONE,87,584,1.05195056918,18.8928557926,2.37874677383,0.0519505691809
2026-05-27T23:36:09.918,862871,0.96,-0.06,-0.2,-3.5,7.8,9.9,-3.7,4.0,-16.5,101.119,35.99,0,1,0,0,1,NONE,161,1163,0.982445927265,13.0805198673,2.76693957856,0.0175540727348
2026-05-27T23:36:09.966,862923,0.92,-0.15,-0.22,-14.2,19.3,14.2,-3.5,4.1,-16.5,101.12,35.98,0,1,0,0,1,NONE,131,862,0.957757798193,27.852647989,1.93266838868,0.0422422018067
2026-05-27T23:36:10.014,862975,0.92,-0.1,-0.22,-16.1,8.2,9.6,-4.0,2.4,-15.5,101.121,35.98,0,1,0,0,1,NONE,228,1383,0.951209756048,20.4599608993,0.961538461538,0.0487902439525
2026-05-27T23:36:10.073,863023,0.91,-0.11,-0.18,-25.6,14.6,7.6,-3.9,2.8,-15.5,101.12,35.98,0,1,0,0,1,NONE,141,869,0.934130611853,30.4348484471,0.883883476483,0.0658693881475
2026-05-27T23:36:10.122,863071,0.9,-0.12,-0.2,-30.5,17.7,3.2,-3.3,1.8,-15.2,101.121,35.98,0,1,0,0,1,NONE,127,816,0.929731143934,35.4087559793,0.51031036308,0.0702688560664
2026-05-27T23:36:10.174,863123,0.91,-0.13,-0.18,-31.2,17.0,-1.6,-3.8,1.2,-13.1,101.117,35.97,0,1,0,0,1,NONE,89,657,0.936696322188,35.5668384876,0.471055719766,0.0633036778123
2026-05-27T23:36:10.217,863173,0.93,-0.21,-0.21,-36.9,13.9,-4.6,-3.1,0.5,-11.4,101.119,35.97,0,1,0,0,1,NONE,70,466,0.976268405716,39.6986145854,1.75499287748,0.0237315942836
2026-05-27T23:36:10.265,863221,1.0,-0.18,-0.19,-47.2,11.8,-6.5,-3.3,0.4,-10.5,101.124,35.98,0,1,0,0,1,NONE,126,664,1.03368273663,49.0849264031,1.64041830709,0.0336827366267
2026-05-27T23:36:10.314,863273,1.03,-0.24,-0.13,-43.3,-0.5,-4.3,-2.6,0.0,-8.6,101.121,35.97,0,1,0,0,1,NONE,157,963,1.0655515004,43.515859178,1.73076923077,0.0655515003978
2026-05-27T23:36:10.362,863325,1.09,-0.16,-0.25,-47.2,13.0,0.5,-2.1,-0.5,-5.4,101.122,35.98,0,1,1,1,3,NONE,104,688,1.12969022303,48.9600857842,3.00394218304,0.129690223026
2026-05-27T23:36:10.414,863371,1.04,-0.13,-0.39,-17.6,14.8,-2.2,-2.7,-1.9,-2.8,101.121,35.97,0,1,1,1,3,NONE,91,492,1.11830228472,23.1006493415,3.29690236698,0.118302284716
2026-05-27T23:36:10.473,863423,0.92,-0.2,-0.47,-8.8,-5.2,-6.0,-2.4,-1.5,-3.4,101.125,35.98,0,1,1,1,3,NONE,146,893,1.05228323183,11.852425912,3.08292683498,0.0522832318345
2026-05-27T23:36:10.522,863471,0.81,-0.2,-0.28,-25.4,11.3,-15.1,-1.5,-1.5,-1.9,101.121,35.98,0,1,1,1,3,NONE,202,1340,0.880056816348,31.6363714734,4.57385383335,0.119943183652
2026-05-27T23:36:10.572,863523,0.86,-0.32,-0.35,-40.3,15.7,-9.1,-1.2,-1.2,-0.8,101.122,35.97,0,1,0,1,2,NONE,71,568,0.982089608946,44.1971718552,2.83938905004,0.0179103910539
2026-05-27T23:36:10.622,863575,0.89,-0.34,-0.28,-22.5,12.1,3.1,-1.1,-1.5,1.1,101.125,35.98,0,1,0,1,2,NONE,158,881,0.993025679426,25.7346070497,1.51423228346,0.00697432057373
2026-05-27T23:36:10.666,863623,0.91,-0.29,-0.27,-33.2,8.6,5.9,-1.2,-1.2,1.7,101.122,35.98,0,1,0,0,1,NONE,198,1244,0.992522040058,34.7995689628,1.14108866147,0.00747795994245
2026-05-27T23:36:10.717,863671,0.9,-0.28,-0.29,-13.8,13.7,4.0,-1.3,-1.1,2.1,101.122,35.98,0,1,0,0,1,NONE,116,721,0.986154146166,19.8527076239,0.51031036308,0.0138458538342
2026-05-27T23:36:10.762,863723,0.87,-0.28,-0.25,-10.8,2.7,6.1,-1.8,-1.4,3.3,101.12,35.97,0,1,0,0,1,NONE,250,1309,0.94752308679,12.6940931145,0.961538461538,0.05247691321
2026-05-27T23:36:10.815,863773,0.89,-0.39,-0.25,-22.2,7.1,6.7,-1.6,-0.8,4.2,101.119,35.98,0,1,0,0,1,NONE,220,1280,1.00334440747,24.2515978855,2.2360679775,0.00334440746934
2026-05-27T23:36:10.864,863821,0.89,-0.36,-0.2,-27.8,3.3,11.1,-2.6,-0.8,6.2,101.124,35.99,0,1,0,0,1,NONE,227,1251,0.980663041008,30.1154445426,1.21478164476,0.0193369589915
2026-05-27T23:36:10.923,863873,0.89,-0.29,-0.2,-32.8,3.1,13.8,-2.3,-0.4,7.8,101.123,35.97,0,1,0,0,1,NONE,211,1377,0.957183368013,35.7196024614,1.34615384615,0.0428166319874
2026-05-27T23:36:10.975,863925,0.88,-0.29,-0.18,-20.8,6.4,17.9,-2.6,-0.3,8.3,101.122,35.98,0,1,0,0,1,NONE,176,1172,0.943874991723,28.17818305,0.430013072596,0.056125008277
2026-05-27T23:36:11.021,863971,0.89,-0.28,-0.22,-14.3,9.8,20.6,-3.6,0.2,9.2,101.117,35.98,0,1,0,0,1,NONE,172,1056,0.95859271852,26.9237813095,0.922313192852,0.0414072814798
2026-05-27T23:36:11.071,864023,0.95,-0.27,-0.2,-5.2,10.2,20.9,-4.6,0.4,7.9,101.121,35.97,0,1,0,1,2,NONE,210,1168,1.00767058109,23.8304427151,1.23137004566,0.00767058109285
2026-05-27T23:36:11.115,864071,0.92,-0.25,-0.13,-5.1,3.2,20.4,-5.7,0.3,10.2,101.125,35.98,0,1,0,1,2,NONE,145,854,0.962185013394,21.2699318288,1.64041830709,0.037814986606
2026-05-27T23:36:11.163,864123,0.96,-0.29,-0.08,2.8,-0.6,19.5,-5.9,0.3,10.5,101.122,35.98,0,1,0,0,1,NONE,171,944,1.00603180864,19.7091349379,1.45189123755,0.00603180864225
2026-05-27T23:36:11.216,864175,1.05,-0.35,-0.22,17.0,11.2,18.2,-6.0,-0.1,9.9,101.118,35.97,0,1,0,0,1,NONE,139,985,1.12845026474,27.3071419229,3.40227038711,0.128450264744
2026-05-27T23:36:11.264,864223,1.0,-0.23,-0.41,-8.9,11.0,8.0,-6.2,-0.1,10.8,101.119,35.98,0,1,0,0,1,NONE,174,994,1.10498868772,16.2545378279,4.79619351384,0.104988687725
2026-05-27T23:36:11.316,864271,0.94,-0.21,-0.29,-30.8,4.2,6.8,-7.0,1.4,12.0,101.121,35.98,0,1,0,0,1,NONE,160,895,1.00588269694,31.8201194215,2.8259708263,0.00588269693837
2026-05-27T23:36:11.374,864323,0.94,-0.12,-0.3,8.7,-1.2,17.9,-6.8,1.1,12.0,101.12,35.97,0,1,0,0,1,NONE,172,1092,0.993981891183,19.9384051519,1.74142021887,0.00601810881687
2026-05-27T23:36:11.423,864373,0.92,-0.08,-0.23,0.1,-5.3,13.8,-7.0,1.1,12.5,101.122,35.98,0,1,0,0,1,NONE,115,707,0.951682720238,14.7830984574,1.66132477258,0.0483172797618
2026-05-27T23:36:11.472,864421,0.93,-0.07,-0.24,-4.3,-5.9,5.6,-7.4,1.6,11.5,101.121,35.98,0,1,0,1,2,NONE,78,448,0.9630160954,9.20108689232,0.360843918244,0.0369839045997
2026-05-27T23:36:11.522,864473,0.99,-0.15,-0.2,-4.6,-3.8,3.1,-7.5,1.4,13.8,101.121,35.98,0,1,0,1,2,NONE,162,1194,1.02107786187,6.72383818961,2.07121723351,0.0210778618695
2026-05-27T23:36:11.579,864525,0.9,-0.16,-0.24,-19.1,0.7,8.6,-7.4,2.5,13.7,101.121,35.98,0,1,0,0,1,NONE,132,951,0.945092588057,20.9585304828,1.90374902627,0.0549074119431
2026-05-27T23:36:11.618,864571,0.92,-0.11,-0.2,-18.4,4.0,12.5,-7.2,2.4,13.1,101.121,35.98,0,1,0,0,1,NONE,191,1096,0.947892398957,22.6011061676,1.45830520272,0.0521076010432
2026-05-27T23:36:11.666,864623,0.98,-0.05,-0.18,-10.6,3.1,9.3,-7.8,2.5,14.5,101.125,35.98,0,1,0,0,1,NONE,141,763,0.997647232242,14.438143925,1.67649959367,0.00235276775806
2026-05-27T23:36:11.718,864671,0.91,-0.15,-0.13,-9.8,3.8,7.0,-8.2,2.7,14.0,101.12,35.98,0,1,0,0,1,NONE,106,755,0.93139680051,12.6285391079,2.74810540797,0.0686031994901
2026-05-27T23:36:11.763,864723,0.91,-0.15,-0.18,-15.7,13.8,1.8,-8.0,3.2,14.3,101.122,35.97,0,1,0,0,1,NONE,121,836,0.939680796867,20.9802287881,0.961538461538,0.0603192031333
2026-05-27T23:36:11.824,864774,0.94,-0.12,-0.18,-17.0,11.0,-2.0,-7.9,3.2,15.9,101.118,35.98,0,1,0,0,1,NONE,68,399,0.964572444143,20.3469899494,0.831890330808,0.035427555857
2026-05-27T23:36:11.871,864823,0.94,-0.19,-0.13,-25.3,8.2,-4.5,-7.3,4.5,16.2,101.116,35.97,0,1,0,0,1,NONE,49,370,0.967780966955,26.9736908858,1.75557658511,0.0322190330452
2026-05-27T23:36:11.921,864871,0.96,-0.23,-0.1,-38.6,7.5,-2.0,-8.1,4.9,17.2,101.123,35.98,0,1,0,0,1,NONE,95,503,0.992219733728,39.3727062824,1.12190933482,0.00778026627163
2026-05-27T23:36:11.972,864923,0.91,-0.23,-0.16,-42.8,13.1,-2.3,-8.3,6.1,20.4,101.124,35.97,0,1,0,1,2,NONE,46,272,0.952155449493,44.8189691983,1.50197109152,0.0478445505066
2026-05-27T23:36:12.018,864973,1.1,-0.17,-0.2,-47.5,19.3,-0.5,-8.5,7.0,19.7,101.123,35.98,0,1,0,1,2,NONE,119,738,1.1308846095,51.2736774573,4.06448028658,0.130884609498
2026-05-27T23:36:12.065,865022,0.98,-0.06,-0.27,-32.2,6.2,0.4,-8.4,8.3,21.1,101.121,35.98,0,1,1,1,3,NONE,212,1326,1.01828286836,32.7939018721,3.61633574422,0.0182828683622
2026-05-27T23:36:12.119,865073,1.03,-0.15,-0.34,-19.7,11.2,-2.1,-8.6,9.5,21.9,101.121,35.97,0,1,1,1,3,NONE,192,1424,1.09498858442,22.758295191,2.44115678392,0.0949885844154
2026-05-27T23:36:12.175,865125,0.78,-0.16,-0.21,-14.7,-1.2,-7.4,-7.7,9.7,21.9,101.122,35.98,0,1,1,1,3,NONE,188,1270,0.823468275042,16.5012120767,5.42225853072,0.176531724958
2026-05-27T23:36:12.221,865171,0.86,-0.24,-0.33,-22.9,18.6,-5.1,-7.9,10.6,21.6,101.119,35.97,0,1,1,1,3,NONE,151,860,0.951892851113,29.9396058758,3.58530923967,0.048107148887
2026-05-27T23:36:12.269,865223,0.89,-0.3,-0.29,-17.9,15.9,0.7,-8.7,11.5,22.7,101.119,35.98,0,1,1,1,3,NONE,172,1200,0.982954729375,23.9522441537,1.50197109152,0.0170452706253
2026-05-27T23:36:12.319,865271,0.96,-0.24,-0.23,-12.5,14.6,4.8,-9.3,12.5,23.9,101.123,35.97,0,1,1,1,3,NONE,217,1119,1.01592322545,19.8103508298,2.29166666667,0.0159232254457
2026-05-27T23:36:12.370,865323,0.98,-0.23,-0.28,-3.7,9.0,2.6,-9.4,12.0,23.5,101.118,35.97,0,1,0,1,2,NONE,139,743,1.04484448604,10.0722390758,1.05331261059,0.0448444860361
2026-05-27T23:36:12.420,865375,0.91,-0.23,-0.22,-11.4,1.6,1.1,-8.5,12.6,24.8,101.121,35.97,0,1,0,1,2,NONE,105,641,0.9640539404,11.5641687985,1.77298931871,0.0359460596004
2026-05-27T23:36:12.473,865423,0.9,-0.28,-0.2,-7.1,5.4,0.2,-8.9,12.9,23.4,101.119,35.97,0,1,0,0,1,NONE,118,866,0.963535157636,8.92244361148,1.14108866147,0.0364648423643
2026-05-27T23:36:12.520,865471,0.92,-0.29,-0.19,-5.3,5.1,5.1,-8.9,14.4,24.8,101.125,35.98,0,1,0,0,1,NONE,142,913,0.98315817649,8.95041898461,0.51031036308,0.0168418235096
2026-05-27T23:36:12.563,865523,0.91,-0.3,-0.18,-6.2,5.2,11.0,-8.6,14.0,25.2,101.124,35.98,0,1,0,0,1,NONE,112,737,0.974935895329,13.6557680121,0.333086693763,0.0250641046715
2026-05-27T23:36:12.620,865573,0.93,-0.25,-0.16,-0.8,4.6,12.1,-9.0,13.9,26.0,101.121,35.97,0,1,0,0,1,NONE,123,799,0.976217188949,12.9695797927,1.14891252931,0.0237828110507
2026-05-27T23:36:12.656,865621,0.96,-0.25,-0.14,2.7,2.3,12.5,-9.5,14.2,24.3,101.125,35.97,0,1,0,1,2,NONE,72,423,1.00184829191,12.9934598933,0.751156515722,0.00184829190851
2026-05-27T23:36:12.723,865673,0.9,-0.28,-0.14,-4.0,3.1,12.4,-9.8,14.1,26.2,101.119,35.97,0,1,0,1,2,NONE,109,670,0.952890339966,13.3929085713,1.29003921779,0.0471096600343
2026-05-27T23:36:12.777,865725,0.98,-0.2,-0.12,13.7,-0.3,11.8,-9.8,14.7,25.7,101.122,35.98,0,1,0,1,2,NONE,109,565,1.00737282076,18.0836943128,2.20944717175,0.00737282075704
2026-05-27T23:36:12.821,865771,0.92,-0.21,-0.12,23.7,-10.1,13.7,-9.6,14.5,25.7,101.121,35.97,0,1,0,1,2,NONE,79,438,0.951262319237,29.1785880399,1.3223396805,0.0487376807631
2026-05-27T23:36:12.864,865823,1.04,-0.4,-0.39,28.2,15.4,6.9,-9.9,13.3,24.2,101.122,35.97,0,1,0,1,2,NONE,143,664,1.18055071894,32.8635055951,6.75544925779,0.180550718944
2026-05-27T23:36:12.921,865871,1.02,-0.23,-0.27,-24.2,-3.8,5.2,-9.1,12.5,25.0,101.123,35.98,0,1,0,1,2,NONE,46,265,1.07990740344,25.0423641057,4.35511353341,0.0799074034379
2026-05-27T23:36:12.972,865923,0.85,-0.06,-0.35,7.3,-0.1,13.4,-9.8,13.8,24.8,101.121,35.98,0,1,0,0,1,NONE,41,217,0.921194876234,15.2597509809,4.87263825358,0.0788051237659
2026-05-27T23:36:13.025,865975,0.87,-0.04,-0.19,40.9,-13.0,11.5,-9.3,13.3,24.5,101.12,35.97,0,1,0,0,1,NONE,63,354,0.891403387923,44.4303950016,3.12463015563,0.108596612077
2026-05-27T23:36:13.072,866023,0.92,-0.08,-0.25,12.0,6.2,1.2,-9.3,12.4,22.7,101.122,35.98,0,1,1,1,3,NONE,31,181,0.956713123146,13.5602359861,1.82811758071,0.0432868768539
2026-05-27T23:36:13.122,866071,0.98,-0.05,-0.2,22.1,-7.0,-4.1,-9.0,12.9,23.9,101.119,35.97,0,1,1,1,3,NONE,26,156,1.00144895027,23.5418775802,1.74304172195,0.00144895027156
2026-05-27T23:36:13.168,866123,0.99,-0.2,-0.21,2.8,0.9,1.3,-8.5,11.8,22.4,101.12,35.97,0,1,0,1,2,NONE,30,211,1.03160069794,3.21558703816,2.89740753333,0.0316006979447
2026-05-27T23:36:13.222,866173,0.94,-0.08,-0.24,2.2,2.2,4.6,-8.3,11.7,23.3,101.122,35.97,0,1,0,1,2,NONE,32,165,0.973447481891,5.55337735077,2.66833281283,0.026552518109
2026-05-27T23:36:13.269,866221,0.9,-0.03,-0.19,12.5,-0.2,4.7,-8.1,12.0,23.3,101.12,35.97,0,1,1,1,3,NONE,32,173,0.920326029187,13.3558975737,1.69250800097,0.0796739708125
2026-05-27T23:36:13.322,866273,0.92,-0.04,-0.25,20.4,-2.9,1.8,-8.2,11.9,24.0,101.121,35.98,0,1,1,1,3,NONE,73,376,0.954201236637,20.6835683575,1.23137004566,0.0457987633628
2026-05-27T23:36:13.362,866325,0.89,-0.15,-0.12,-7.0,9.2,-1.6,-8.2,11.4,23.0,101.123,35.97,0,1,0,0,1,NONE,102,347,0.910494371207,11.6704755687,3.32531085881,0.0895056287928
2026-05-27T23:36:13.416,866371,0.98,-0.18,-0.17,-17.8,28.4,-6.3,-7.8,12.0,22.4,101.121,35.97,0,1,0,0,1,NONE,41,226,1.01079176886,34.1041053247,2.3312620206,0.0107917688624
2026-05-27T23:36:13.473,866423,0.97,-0.19,-0.13,-0.1,11.9,-2.7,-9.0,13.0,24.6,101.122,35.97,0,1,1,1,3,NONE,53,221,0.996945334509,12.2028685152,0.815892439831,0.00305466549063
2026-05-27T23:36:13.522,866471,0.95,-0.18,-0.1,-12.6,11.4,-6.7,-8.9,12.3,23.2,101.119,35.97,0,1,1,1,3,NONE,74,151,0.97205966895,18.2649938407,0.779511955578,0.0279403310496
2026-05-27T23:36:13.574,866523,1.22,-0.05,-0.28,5.7,24.4,-2.9,-8.9,13.3,23.4,101.121,35.98,0,1,1,1,3,NONE,25,182,1.25271704706,25.2241947344,6.72252242036,0.252717047062
2026-05-27T23:36:13.623,866575,0.94,-0.18,-0.28,4.0,2.9,-3.5,-8.9,13.8,25.6,101.125,35.97,0,1,1,1,3,NONE,73,386,0.997196068985,6.05475020129,5.93667270786,0.00280393101457
2026-05-27T23:36:13.670,866623,0.97,-0.12,-0.42,-12.0,15.7,-0.4,-9.7,13.8,25.5,101.118,35.97,0,1,0,0,1,NONE,62,402,1.0638138935,19.7648678215,3.23420306172,0.0638138934983
