pc_timestamp_iso,ms,ax,ay,az,gx,gy,gz,mx,my,mz,press,baro_t,prox,cr,cg,cb,light,gesture,mic,p2p
2026-05-27T23:42:39.414,1252385,0.92,-0.18,-0.15,3.1,20.8,4.2,-6.6,17.5,26.3,101.137,36.88,0,0,0,0,0,NONE,120,752
2026-05-27T23:42:39.462,1252433,0.9,-0.19,-0.29,5.8,32.1,-2.3,-7.3,17.2,26.6,101.134,36.88,0,0,0,0,0,NONE,68,344
2026-05-27T23:42:39.510,1252485,0.88,-0.18,-0.23,8.1,45.5,-7.2,-8.4,16.9,26.1,101.136,36.89,0,0,0,0,0,NONE,34,169
2026-05-27T23:42:39.579,1252537,0.88,-0.25,-0.3,25.6,48.8,-2.2,-9.1,17.4,26.7,101.138,36.89,0,0,0,0,0,NONE,30,141
2026-05-27T23:42:39.620,1252583,0.83,-0.16,-0.39,21.4,66.2,-0.4,-10.6,16.5,27.4,101.134,36.89,0,0,0,0,0,NONE,40,161
2026-05-27T23:42:39.671,1252635,0.83,-0.26,-0.42,23.3,69.7,5.1,-12.6,16.9,26.7,101.137,36.88,0,0,0,0,0,NONE,125,630
2026-05-27T23:42:39.718,1252683,0.8,-0.24,-0.48,16.9,77.1,19.3,-14.6,16.8,27.0,101.139,36.89,0,0,0,0,0,NONE,189,1011
2026-05-27T23:42:39.763,1252735,0.77,-0.16,-0.55,17.6,83.8,29.5,-16.6,15.4,26.9,101.137,36.88,0,0,0,0,0,NONE,127,717
2026-05-27T23:42:39.815,1252786,0.76,-0.11,-0.62,18.2,93.8,30.5,-19.3,15.4,29.6,101.138,36.89,0,0,0,0,0,NONE,150,815
2026-05-27T23:42:39.869,1252835,0.68,-0.07,-0.69,23.7,92.3,28.7,-22.4,15.3,28.7,101.141,36.89,0,0,0,0,0,NONE,139,739
2026-05-27T23:42:39.922,1252883,0.67,-0.1,-0.79,26.4,93.3,30.1,-25.5,15.2,27.6,101.138,36.89,0,0,0,0,0,NONE,134,755
2026-05-27T23:42:39.972,1252935,0.61,-0.09,-0.93,29.3,101.4,29.5,-28.2,15.1,26.9,101.139,36.88,0,0,0,0,0,NONE,91,515
2026-05-27T23:42:40.021,1252985,0.58,-0.02,-1.07,13.2,103.5,19.5,-31.9,15.0,25.8,101.137,36.88,0,0,0,0,0,NONE,64,367
2026-05-27T23:42:40.070,1253034,0.53,0.03,-1.07,14.5,65.3,15.8,-34.0,15.0,24.7,101.135,36.88,0,0,0,0,0,NONE,62,255
2026-05-27T23:42:40.113,1253085,0.45,0.13,-1.09,5.9,51.3,0.7,-35.1,15.0,22.8,101.135,36.89,0,0,0,0,0,NONE,77,365
2026-05-27T23:42:40.161,1253137,0.39,0.21,-1.09,18.0,36.2,-7.9,-36.3,15.2,22.5,101.137,36.88,0,0,0,0,0,NONE,183,980
2026-05-27T23:42:40.209,1253183,0.3,-0.06,-1.12,24.2,17.5,-12.3,-37.3,15.2,21.5,101.137,36.88,0,0,0,0,0,NONE,226,1121
2026-05-27T23:42:40.273,1253235,0.36,0.11,-1.11,6.0,-8.0,-12.5,-37.4,14.6,21.6,101.134,36.87,0,0,0,0,0,NONE,169,890
2026-05-27T23:42:40.321,1253283,0.37,0.09,-1.14,9.8,-15.7,-17.9,-36.9,13.8,21.6,101.137,36.88,0,0,0,0,0,NONE,88,561
2026-05-27T23:42:40.371,1253335,0.34,0.05,-1.09,-0.6,-18.4,-13.5,-35.3,13.2,21.4,101.133,36.87,0,0,0,0,0,NONE,184,848
2026-05-27T23:42:40.427,1253387,0.5,0.04,-1.03,-9.7,-32.4,-10.6,-35.4,13.1,21.6,101.137,36.88,0,0,0,0,0,NONE,66,289
2026-05-27T23:42:40.469,1253435,0.45,0.04,-0.94,4.9,-47.3,10.9,-33.8,12.8,23.0,101.136,36.88,0,0,0,0,0,NONE,111,665
2026-05-27T23:42:40.513,1253486,0.49,-0.01,-0.95,-3.9,-61.5,13.2,-32.5,13.0,23.0,101.135,36.88,0,0,0,0,0,NONE,115,707
2026-05-27T23:42:40.563,1253535,0.47,0.11,-0.83,0.1,-67.9,10.7,-31.3,13.6,23.6,101.133,36.89,0,0,0,0,0,NONE,111,684
2026-05-27T23:42:40.612,1253583,0.48,0.11,-0.78,-7.4,-63.1,4.8,-29.6,13.3,23.4,101.131,36.88,0,0,0,0,0,NONE,72,367
2026-05-27T23:42:40.674,1253635,0.59,0.04,-0.7,-0.1,-74.5,0.6,-28.6,13.0,25.5,101.133,36.88,0,0,0,0,0,NONE,79,454
2026-05-27T23:42:40.721,1253685,0.73,0.07,-0.7,-1.8,-64.2,-6.0,-26.6,13.3,27.3,101.13,36.88,0,0,0,0,0,NONE,318,1516
2026-05-27T23:42:40.771,1253733,0.76,0.07,-0.61,3.2,-67.1,-2.0,-24.6,13.2,26.8,101.133,36.87,0,0,0,0,0,NONE,496,2673
2026-05-27T23:42:40.824,1253785,0.75,0.09,-0.5,-1.6,-74.5,1.6,-22.6,13.3,28.0,101.131,36.88,0,0,0,0,0,NONE,300,1555
2026-05-27T23:42:40.876,1253837,0.77,0.0,-0.47,-0.1,-77.8,3.0,-20.0,12.8,27.6,101.134,36.89,0,0,0,0,0,NONE,138,787
2026-05-27T23:42:40.911,1253883,0.71,0.06,-0.46,-4.4,-78.7,4.1,-18.2,12.4,26.8,101.133,36.88,0,0,0,0,0,NONE,121,802
2026-05-27T23:42:40.975,1253937,0.79,0.03,-0.39,1.2,-72.3,0.2,-15.3,12.2,26.5,101.135,36.88,0,0,0,0,0,NONE,50,268
2026-05-27T23:42:41.022,1253983,0.69,-0.1,-0.33,-24.4,-25.6,-8.7,-15.3,12.2,26.5,101.132,36.88,0,0,0,0,0,NONE,76,670
2026-05-27T23:42:41.073,1254035,0.89,0.04,-0.46,15.3,-37.9,2.4,-10.0,12.6,27.0,101.13,36.88,0,0,0,0,0,NONE,127,779
2026-05-27T23:42:41.125,1254087,0.99,-0.05,-0.38,18.1,-51.8,-9.3,-8.3,12.1,25.4,101.129,36.89,0,0,0,0,0,NONE,106,755
2026-05-27T23:42:41.172,1254135,0.79,0.01,-0.33,17.3,-43.2,-7.9,-6.3,12.3,24.1,101.136,36.89,0,1,0,0,1,NONE,130,794
2026-05-27T23:42:41.220,1254183,0.72,0.0,-0.25,7.0,6.7,-25.9,-5.3,12.3,23.8,101.132,36.88,0,1,0,0,1,NONE,125,805
2026-05-27T23:42:41.273,1254235,0.92,-0.04,-0.34,28.3,-18.6,-10.2,-4.9,11.6,23.7,101.134,36.88,0,0,0,0,0,NONE,91,559
2026-05-27T23:42:41.323,1254285,0.88,-0.02,-0.19,12.1,-17.4,-10.5,-4.0,12.0,22.7,101.131,36.88,0,0,0,0,0,NONE,59,442
2026-05-27T23:42:41.373,1254333,0.94,-0.03,-0.19,6.0,9.6,-11.4,-3.3,11.3,22.7,101.131,36.88,0,1,0,0,1,NONE,47,280
2026-05-27T23:42:41.423,1254385,0.97,-0.05,-0.18,4.5,2.4,-8.1,-3.4,11.5,23.1,101.128,36.87,0,1,0,0,1,NONE,63,310
2026-05-27T23:42:41.471,1254437,0.98,-0.07,-0.16,8.5,2.0,-5.3,-3.3,11.6,22.4,101.132,36.88,0,1,0,0,1,NONE,65,253
2026-05-27T23:42:41.514,1254483,0.94,-0.11,-0.15,13.7,4.1,-3.7,-2.3,12.0,22.8,101.129,36.87,0,1,0,0,1,NONE,56,403
2026-05-27T23:42:41.574,1254535,0.97,-0.1,-0.2,12.7,9.5,-3.3,-2.7,11.1,22.4,101.131,36.88,0,1,0,0,1,NONE,49,265
2026-05-27T23:42:41.622,1254583,0.96,-0.1,-0.2,6.4,8.2,-2.0,-2.2,11.7,22.2,101.133,36.89,0,1,0,0,1,NONE,38,203
2026-05-27T23:42:41.674,1254635,0.96,-0.14,-0.17,4.3,8.3,-1.8,-2.4,11.5,22.6,101.133,36.88,0,1,0,0,1,NONE,46,160
2026-05-27T23:42:41.718,1254687,0.95,-0.12,-0.18,4.3,6.0,1.1,-2.8,11.4,22.9,101.133,36.89,0,1,0,0,1,NONE,33,199
2026-05-27T23:42:41.773,1254735,1.0,-0.09,-0.24,-0.2,8.4,4.0,-2.6,11.8,21.5,101.134,36.88,0,1,0,0,1,NONE,49,236
2026-05-27T23:42:41.817,1254783,0.93,-0.14,-0.19,4.3,3.3,4.2,-2.9,11.7,22.4,101.132,36.88,0,1,0,0,1,NONE,43,235
2026-05-27T23:42:41.863,1254835,0.96,-0.09,-0.18,3.9,2.6,6.2,-2.6,11.6,21.6,101.131,36.88,0,1,0,0,1,NONE,46,279
2026-05-27T23:42:41.915,1254885,0.91,-0.1,-0.19,2.0,4.5,4.6,-2.3,11.2,21.7,101.13,36.87,0,1,0,0,1,NONE,47,274
2026-05-27T23:42:41.963,1254934,0.95,-0.07,-0.21,2.6,4.3,7.5,-3.4,12.1,21.7,101.13,36.89,0,1,0,0,1,NONE,45,281
2026-05-27T23:42:42.022,1254985,0.93,-0.05,-0.22,2.5,6.6,7.4,-2.7,11.3,23.7,101.132,36.88,0,1,0,0,1,NONE,49,280
2026-05-27T23:42:42.071,1255037,0.94,-0.02,-0.27,8.1,13.0,9.4,-3.2,11.2,23.1,101.131,36.88,0,0,0,0,0,NONE,49,300
2026-05-27T23:42:42.119,1255083,0.92,-0.05,-0.24,12.4,20.1,9.4,-4.3,11.6,23.1,101.134,36.88,0,0,0,0,0,NONE,48,279
2026-05-27T23:42:42.167,1255135,0.92,-0.06,-0.26,7.1,30.8,9.9,-4.8,11.4,22.5,101.13,36.89,0,0,0,0,0,NONE,38,237
2026-05-27T23:42:42.215,1255183,0.98,-0.06,-0.26,3.1,34.7,10.6,-6.1,11.0,24.0,101.135,36.88,0,0,0,0,0,NONE,39,284
2026-05-27T23:42:42.264,1255235,0.8,-0.06,-0.4,2.4,35.6,13.0,-7.0,10.7,22.7,101.131,36.88,0,0,0,0,0,NONE,32,181
2026-05-27T23:42:42.313,1255287,0.74,-0.17,-0.44,-27.3,23.4,7.2,-7.1,10.4,23.5,101.137,36.88,0,0,0,0,0,NONE,37,249
2026-05-27T23:42:42.368,1255335,0.74,-0.0,-0.43,-50.8,74.6,12.7,-8.8,12.0,24.3,101.133,36.88,0,0,0,0,0,NONE,36,148
2026-05-27T23:42:42.407,1255383,0.66,0.01,-0.31,-42.1,71.8,7.9,-10.3,13.8,26.5,101.133,36.88,0,0,0,0,0,NONE,38,187
2026-05-27T23:42:42.473,1255435,0.8,0.04,-0.48,-21.5,80.4,17.3,-13.4,14.9,27.5,101.13,36.87,0,0,0,0,0,NONE,58,332
2026-05-27T23:42:42.523,1255485,0.84,0.01,-0.45,-17.0,53.5,0.2,-15.2,14.8,27.4,101.13,36.88,0,0,0,0,0,NONE,116,505
2026-05-27T23:42:42.571,1255534,1.17,-0.15,-0.57,-4.6,73.7,-15.4,-17.1,15.9,28.0,101.135,36.88,0,0,0,0,0,NONE,71,469
2026-05-27T23:42:42.619,1255585,0.77,-0.03,-0.58,21.7,92.8,-3.1,-20.0,15.8,28.4,101.134,36.88,0,0,0,0,0,NONE,33,162
2026-05-27T23:42:42.667,1255637,1.21,-0.09,-0.83,33.1,7.2,5.3,-22.5,15.0,27.1,101.135,36.89,0,0,0,0,0,NONE,30,154
2026-05-27T23:42:42.715,1255683,0.37,-0.05,-0.51,30.3,38.5,3.7,-23.1,15.1,27.1,101.135,36.88,0,0,0,0,0,NONE,45,235
2026-05-27T23:42:42.775,1255735,0.85,-0.25,-0.82,16.4,59.9,7.2,-24.3,14.4,26.7,101.135,36.89,0,0,0,0,0,NONE,45,268
2026-05-27T23:42:42.807,1255783,0.61,-0.06,-0.64,-5.1,56.8,9.1,-26.5,14.5,25.9,101.136,36.88,0,0,0,0,0,NONE,108,468
2026-05-27T23:42:42.871,1255835,0.92,0.14,-1.06,37.8,47.1,10.8,-27.9,14.4,25.8,101.137,36.89,0,0,0,0,0,NONE,295,1267
2026-05-27T23:42:42.923,1255887,0.81,-0.14,-0.86,-16.3,-32.0,-12.3,-28.9,14.3,26.4,101.135,36.88,0,0,0,0,0,NONE,65,298
2026-05-27T23:42:42.976,1255935,0.2,0.1,-0.81,-6.5,23.7,-4.3,-27.8,14.7,26.3,101.135,36.88,0,0,0,0,0,NONE,81,148
2026-05-27T23:42:43.016,1255983,0.62,-0.19,-0.75,-2.4,18.4,-14.0,-28.4,14.0,27.3,101.136,36.88,0,0,0,0,0,NONE,19,115
2026-05-27T23:42:43.078,1256035,0.45,-0.14,-0.81,-1.3,32.8,-0.7,-28.3,14.4,26.3,101.139,36.89,0,0,0,0,0,NONE,34,144
2026-05-27T23:42:43.110,1256085,0.61,0.12,-0.85,2.1,8.7,-0.3,-28.6,15.0,26.5,101.136,36.88,0,0,0,0,0,NONE,55,161
2026-05-27T23:42:43.167,1256134,0.7,-0.07,-0.89,-5.4,-45.6,-8.1,-28.8,15.2,25.5,101.135,36.88,0,0,0,0,0,NONE,23,130
2026-05-27T23:42:43.224,1256185,0.54,-0.24,-0.79,-13.6,-28.8,-9.8,-27.6,15.6,27.4,101.137,36.89,0,0,0,0,0,NONE,30,136
2026-05-27T23:42:43.274,1256237,0.61,-0.07,-0.85,-1.1,-15.9,-7.8,-26.9,15.0,26.6,101.134,36.88,0,0,0,0,0,NONE,35,171
2026-05-27T23:42:43.320,1256283,0.79,-0.08,-1.02,6.3,-14.6,0.7,-26.0,15.3,27.7,101.137,36.89,0,0,0,0,0,NONE,488,1771
2026-05-27T23:42:43.370,1256335,0.89,-0.15,-1.1,5.7,-31.6,-4.4,-25.0,15.5,27.6,101.134,36.88,0,0,0,0,0,NONE,361,1471
2026-05-27T23:42:43.414,1256383,0.81,-0.08,-0.82,4.2,-52.0,-1.1,-24.3,15.7,27.4,101.136,36.88,0,0,0,0,0,NONE,276,1256
2026-05-27T23:42:43.470,1256435,0.75,-0.11,-0.61,6.7,-52.4,7.6,-22.6,15.5,28.8,101.139,36.89,0,0,0,0,0,NONE,77,382
2026-05-27T23:42:43.510,1256487,0.81,-0.13,-0.58,3.0,-55.5,4.0,-20.9,14.6,28.4,101.134,36.88,0,0,0,0,0,NONE,20,102
2026-05-27T23:42:43.574,1256535,0.91,-0.16,-0.73,-9.8,-71.0,-0.2,-19.5,15.3,27.7,101.134,36.89,0,0,0,0,0,NONE,40,152
2026-05-27T23:42:43.622,1256583,0.77,-0.13,-0.53,-14.0,-118.8,-2.3,-16.8,15.0,28.1,101.134,36.88,0,0,0,0,0,NONE,75,532
2026-05-27T23:42:43.674,1256635,0.71,-0.09,-0.4,-4.2,-74.7,0.0,-13.6,15.8,27.6,101.136,36.88,0,0,0,0,0,NONE,110,746
2026-05-27T23:42:43.723,1256685,0.88,-0.21,-0.31,-5.3,-53.2,-5.4,-11.4,15.9,26.9,101.138,36.88,0,0,0,0,0,NONE,60,367
2026-05-27T23:42:43.771,1256733,0.85,-0.15,-0.24,-8.9,-34.2,-8.0,-9.7,16.5,26.2,101.139,36.88,0,0,0,0,0,NONE,452,2306
2026-05-27T23:42:43.816,1256785,1.02,-0.17,-0.33,-8.6,-53.2,-4.8,-8.3,16.2,26.3,101.137,36.88,0,0,0,0,0,NONE,125,661
2026-05-27T23:42:43.874,1256837,0.87,-0.15,-0.11,-4.8,-49.7,-3.2,-6.7,17.1,25.8,101.136,36.89,0,0,0,0,0,NONE,46,227
2026-05-27T23:42:43.922,1256883,0.93,-0.18,-0.13,-4.5,-31.2,-5.7,-5.2,17.2,25.4,101.139,36.89,0,0,0,0,0,NONE,44,230
2026-05-27T23:42:43.974,1256935,0.91,-0.21,0.01,-1.2,-23.7,-8.5,-4.3,17.6,24.6,101.137,36.88,0,0,0,0,0,NONE,49,254
2026-05-27T23:42:44.009,1256983,0.99,-0.2,-0.05,-3.0,-16.2,-5.6,-3.4,18.1,24.9,101.135,36.88,0,0,0,0,0,NONE,42,225
2026-05-27T23:42:44.070,1257035,0.98,-0.29,-0.11,-2.2,-11.0,-2.2,-2.6,18.0,23.8,101.132,36.88,0,0,0,0,0,NONE,31,146
2026-05-27T23:42:44.118,1257087,0.91,-0.21,0.03,-12.1,-25.8,-5.3,-2.1,18.0,24.8,101.139,36.88,0,0,0,0,0,NONE,33,150
2026-05-27T23:42:44.168,1257135,0.94,-0.22,0.04,1.5,-10.9,-0.5,-1.2,18.7,24.3,101.133,36.88,0,0,0,0,0,NONE,33,173
2026-05-27T23:42:44.214,1257183,0.95,-0.26,-0.0,0.9,-11.9,1.6,-0.9,18.5,22.7,101.136,36.89,0,0,0,0,0,NONE,44,225
2026-05-27T23:42:44.274,1257235,0.93,-0.25,0.04,-9.7,-7.6,-0.5,-0.7,18.7,24.2,101.135,36.88,0,0,0,0,0,NONE,30,117
2026-05-27T23:42:44.313,1257283,0.97,-0.21,0.01,2.9,-0.7,2.4,0.4,19.3,23.3,101.137,36.89,0,0,0,0,0,NONE,38,174
2026-05-27T23:42:44.374,1257335,0.92,-0.24,0.04,-3.1,-10.7,0.3,0.2,19.1,23.9,101.138,36.88,0,0,0,0,0,NONE,29,151
2026-05-27T23:42:44.424,1257385,0.92,-0.18,0.13,6.5,16.3,-1.2,1.0,18.8,22.7,101.138,36.88,0,0,0,0,0,NONE,32,187
2026-05-27T23:42:44.472,1257433,0.96,-0.19,0.01,6.6,28.4,-0.8,-0.0,19.3,23.1,101.134,36.87,0,0,0,0,0,NONE,21,114
2026-05-27T23:42:44.518,1257485,0.94,-0.24,0.0,4.6,22.7,-0.6,-0.3,20.0,23.6,101.135,36.88,0,0,0,0,0,NONE,23,127
2026-05-27T23:42:44.569,1257537,0.94,-0.27,-0.03,9.3,23.6,0.1,-1.5,19.4,24.5,101.139,36.89,0,0,0,0,0,NONE,26,118
2026-05-27T23:42:44.614,1257583,0.95,-0.28,-0.04,5.9,24.5,-0.1,-1.6,19.5,23.6,101.134,36.89,0,0,0,0,0,NONE,17,108
2026-05-27T23:42:44.662,1257635,0.92,-0.22,-0.02,4.3,29.1,-0.7,-2.5,19.6,25.0,101.134,36.89,0,0,0,0,0,NONE,39,194
2026-05-27T23:42:44.714,1257683,1.0,-0.19,-0.08,6.7,23.6,-2.1,-2.9,19.6,24.7,101.138,36.88,0,0,0,0,0,NONE,35,189
2026-05-27T23:42:44.774,1257735,0.89,-0.26,-0.1,31.6,20.5,-1.3,-3.3,18.8,24.7,101.136,36.88,0,0,0,0,0,NONE,55,268
2026-05-27T23:42:44.824,1257787,0.92,-0.25,-0.19,17.1,35.8,5.6,-4.1,18.8,24.6,101.139,36.88,0,0,0,0,0,NONE,29,158
2026-05-27T23:42:44.869,1257835,0.93,-0.24,-0.22,6.8,41.1,8.2,-5.2,18.0,25.7,101.138,36.88,0,0,0,0,0,NONE,35,163
2026-05-27T23:42:44.920,1257883,0.88,-0.28,-0.15,10.1,53.6,11.9,-6.4,17.8,26.4,101.138,36.88,0,0,0,0,0,NONE,24,147
2026-05-27T23:42:44.970,1257935,0.95,-0.19,-0.2,13.1,65.4,16.3,-8.1,17.8,25.3,101.136,36.88,0,0,0,0,0,NONE,38,203
2026-05-27T23:42:45.018,1257985,0.89,-0.17,-0.28,16.1,72.1,12.4,-9.8,17.5,27.1,101.136,36.88,0,0,0,0,0,NONE,30,155
2026-05-27T23:42:45.075,1258033,0.85,-0.18,-0.33,27.3,76.4,12.6,-12.5,16.6,27.4,101.137,36.88,0,0,0,0,0,NONE,45,250
2026-05-27T23:42:45.118,1258085,0.86,-0.2,-0.49,27.5,68.1,17.3,-14.6,15.7,27.2,101.138,36.88,0,0,0,0,0,NONE,72,348
2026-05-27T23:42:45.175,1258137,0.88,-0.31,-0.55,8.9,43.0,26.9,-16.3,15.9,27.6,101.14,36.88,0,0,0,0,0,NONE,75,319
2026-05-27T23:42:45.209,1258183,0.78,-0.14,-0.36,21.4,84.4,40.5,-18.4,15.5,27.8,101.138,36.89,0,0,0,0,0,NONE,75,427
2026-05-27T23:42:45.271,1258235,0.88,-0.16,-0.71,41.6,109.3,47.1,-22.4,14.5,27.7,101.135,36.88,0,0,0,0,0,NONE,98,420
2026-05-27T23:42:45.321,1258283,0.91,-0.01,-0.9,9.7,79.2,32.4,-25.0,14.4,27.2,101.136,36.88,0,0,0,0,0,NONE,78,533
2026-05-27T23:42:45.368,1258335,0.8,-0.03,-0.87,18.6,52.2,21.4,-27.2,14.7,27.0,101.135,36.89,0,0,0,0,0,NONE,62,395
2026-05-27T23:42:45.422,1258387,0.63,0.19,-0.98,15.7,57.1,9.9,-28.2,14.0,25.6,101.14,36.88,0,0,0,0,0,NONE,121,646
2026-05-27T23:42:45.463,1258435,0.58,0.1,-0.93,11.8,42.5,0.0,-30.0,14.2,25.9,101.139,36.89,0,0,0,0,0,NONE,71,353
2026-05-27T23:42:45.516,1258483,0.62,0.11,-0.97,11.5,30.5,4.2,-31.2,14.2,25.7,101.14,36.89,0,0,0,0,0,NONE,61,316
2026-05-27T23:42:45.559,1258535,0.67,0.08,-1.01,10.1,-2.4,3.1,-30.7,14.7,25.2,101.137,36.88,0,0,0,0,0,NONE,49,320
2026-05-27T23:42:45.624,1258585,0.62,0.09,-0.97,4.5,-5.8,-0.1,-31.1,14.1,25.2,101.133,36.88,0,0,0,0,0,NONE,75,430
2026-05-27T23:42:45.671,1258633,0.72,0.05,-0.98,-1.9,-24.2,-0.7,-30.6,14.1,25.9,101.137,36.89,0,0,0,0,0,NONE,52,328
2026-05-27T23:42:45.722,1258685,0.71,0.12,-1.02,9.8,-50.7,8.1,-29.3,13.6,25.4,101.135,36.89,0,0,0,0,0,NONE,54,345
2026-05-27T23:42:45.767,1258737,0.69,0.1,-0.81,5.0,-53.9,3.4,-28.4,14.3,27.1,101.135,36.88,0,0,0,0,0,NONE,107,641
2026-05-27T23:42:45.815,1258783,0.71,0.19,-0.74,7.4,-46.6,-0.4,-27.3,13.6,27.6,101.138,36.88,0,0,0,0,0,NONE,70,473
2026-05-27T23:42:45.865,1258835,0.7,0.08,-0.73,0.9,-48.8,-6.7,-25.3,12.9,26.8,101.133,36.89,0,0,0,0,0,NONE,63,373
2026-05-27T23:42:45.914,1258883,0.65,0.04,-0.61,1.4,-52.3,-7.9,-23.4,12.7,28.2,101.133,36.89,0,0,0,0,0,NONE,42,228
2026-05-27T23:42:45.960,1258935,0.76,0.3,-0.44,12.8,-30.5,-19.5,-22.0,13.1,26.5,101.133,36.89,0,0,0,0,0,NONE,53,248
2026-05-27T23:42:46.023,1258985,0.61,-0.06,-0.53,-13.0,-38.1,-18.1,-20.4,13.1,26.9,101.134,36.89,0,0,0,0,0,NONE,79,525
2026-05-27T23:42:46.071,1259033,0.72,0.0,-0.42,-11.9,-56.9,-17.0,-18.2,12.9,26.0,101.136,36.89,0,0,0,0,0,NONE,149,956
2026-05-27T23:42:46.123,1259085,0.7,-0.15,-0.5,-25.9,-39.4,-7.8,-16.5,14.0,28.1,101.135,36.88,0,0,0,0,0,NONE,336,2126
2026-05-27T23:42:46.171,1259137,0.95,-0.03,-0.49,-12.0,-74.6,-3.5,-14.7,14.0,27.2,101.132,36.88,0,0,0,0,0,NONE,597,3579
2026-05-27T23:42:46.218,1259183,0.69,-0.0,-0.29,4.5,-63.2,-2.8,-11.5,14.4,28.1,101.132,36.89,0,0,0,0,0,NONE,535,2572
2026-05-27T23:42:46.265,1259237,0.68,-0.09,-0.3,5.7,-50.5,-1.0,-9.7,13.8,27.0,101.134,36.88,0,0,0,0,0,NONE,183,895
2026-05-27T23:42:46.318,1259283,0.91,-0.12,-0.39,-0.2,-47.2,-11.5,-7.8,13.3,24.6,101.13,36.89,0,0,0,0,0,NONE,98,445
2026-05-27T23:42:46.372,1259335,0.88,-0.1,-0.37,-6.0,-30.5,-6.8,-6.8,14.2,26.4,101.13,36.88,0,0,0,0,0,NONE,125,656
2026-05-27T23:42:46.425,1259387,0.87,-0.05,-0.25,4.3,-17.5,-13.7,-5.4,13.8,25.5,101.131,36.88,0,0,0,0,0,NONE,167,826
2026-05-27T23:42:46.470,1259435,0.91,-0.06,-0.28,16.5,-14.6,-13.6,-5.0,13.6,24.6,101.133,36.89,0,0,0,0,0,NONE,83,453
2026-05-27T23:42:46.520,1259483,0.88,-0.13,-0.27,10.9,-12.8,-10.3,-3.8,14.3,24.6,101.132,36.89,0,0,0,0,0,NONE,77,391
2026-05-27T23:42:46.566,1259535,0.9,-0.25,-0.33,10.7,-0.8,-2.6,-3.0,13.2,24.9,101.132,36.89,0,1,0,0,1,NONE,46,257
2026-05-27T23:42:46.616,1259583,1.0,-0.12,-0.23,-10.7,-11.0,-2.1,-3.4,13.8,25.0,101.131,36.88,0,1,0,0,1,NONE,51,243
2026-05-27T23:42:46.662,1259635,0.92,-0.12,-0.14,0.5,-9.3,-3.8,-2.1,14.5,25.1,101.133,36.89,0,1,0,0,1,NONE,61,294
2026-05-27T23:42:46.710,1259685,0.92,-0.12,-0.17,0.4,-0.2,-6.8,-2.5,14.3,24.4,101.135,36.89,0,1,0,0,1,NONE,75,333
2026-05-27T23:42:46.758,1259733,0.97,-0.19,-0.22,-4.1,6.7,-2.3,-2.0,14.6,24.0,101.127,36.89,0,0,0,0,0,NONE,72,317
2026-05-27T23:42:46.822,1259785,0.94,-0.15,-0.2,-4.7,8.5,2.5,-2.1,14.7,24.3,101.131,36.89,0,0,0,0,0,NONE,89,581
2026-05-27T23:42:46.870,1259837,0.97,-0.15,-0.16,-2.9,6.1,3.2,-2.0,15.1,24.7,101.133,36.88,0,1,0,0,1,NONE,69,413
2026-05-27T23:42:46.921,1259883,0.95,-0.13,-0.16,1.3,4.9,2.7,-2.4,14.9,24.8,101.136,36.89,0,1,0,0,1,NONE,168,1011
2026-05-27T23:42:46.975,1259937,0.96,-0.16,-0.19,2.1,7.6,1.9,-2.6,15.4,25.0,101.134,36.88,0,0,0,0,0,NONE,171,864
2026-05-27T23:42:47.013,1259983,0.95,-0.16,-0.18,-2.1,7.9,1.5,-2.4,16.0,24.4,101.132,36.88,0,0,0,0,0,NONE,156,912
2026-05-27T23:42:47.061,1260035,0.96,-0.14,-0.2,-2.3,8.7,2.1,-2.4,15.9,25.2,101.132,36.89,0,0,0,0,0,NONE,214,1275
2026-05-27T23:42:47.109,1260083,0.95,-0.16,-0.17,0.7,8.7,3.1,-2.9,15.5,25.5,101.135,36.88,0,0,0,0,0,NONE,88,664
2026-05-27T23:42:47.174,1260135,0.96,-0.15,-0.2,3.7,7.7,4.7,-2.6,15.8,24.9,101.133,36.89,0,0,0,0,0,NONE,41,225
2026-05-27T23:42:47.224,1260187,0.95,-0.16,-0.23,3.7,8.2,4.3,-3.2,15.7,23.9,101.132,36.89,0,0,0,0,0,NONE,53,279
2026-05-27T23:42:47.269,1260235,0.95,-0.15,-0.24,2.3,7.8,4.6,-3.1,15.2,25.3,101.129,36.89,0,0,0,0,0,NONE,47,313
2026-05-27T23:42:47.317,1260283,0.93,-0.14,-0.18,5.0,10.1,5.2,-4.0,15.8,24.5,101.134,36.89,0,0,0,0,0,NONE,36,198
2026-05-27T23:42:47.366,1260335,0.96,-0.13,-0.22,6.3,11.5,4.4,-4.0,15.2,25.8,101.132,36.89,0,0,0,0,0,NONE,40,242
2026-05-27T23:42:47.416,1260385,0.92,-0.17,-0.23,4.8,9.8,4.9,-4.4,15.6,24.8,101.13,36.89,0,0,0,0,0,NONE,24,130
2026-05-27T23:42:47.462,1260433,0.95,-0.11,-0.29,11.2,9.6,6.0,-4.7,15.3,24.7,101.131,36.89,0,0,0,0,0,NONE,37,170
2026-05-27T23:42:47.509,1260485,0.86,-0.09,-0.28,13.0,17.4,5.9,-4.7,15.2,25.5,101.133,36.89,0,0,0,0,0,NONE,47,214
